ID,User_Name,created,tweet
1.32413E+18,Qveen Virgo,11/4/2020 23:16,How to cry without ruining ur makeup a novel by me. #makeup #imcrying #depression #majordepressivedisorder https://t.co/gI8p6HMxQm
1.32413E+18,Crishtor 🇮🇪 ☘🖖,11/4/2020 23:15,RT @RickyGroverUK: I think indecision and insomnia go hand in hand with depression and anxiety... but I'm not absolutely sure so I'm gonna…
1.32413E+18,CAN Research Group,11/4/2020 23:14,RT @TheJCPP: Latest video abstract by @FaithOrchard on her paper ‘Self‐reported #sleep patterns and quality amongst adolescents: cross‐sect…
1.32413E+18,𝘕𝘦𝘨𝘢𝘵𝘪𝘷𝘦𝘕𝘢𝘯𝘤𝘺𝘹𝘹,11/4/2020 23:13,"RT @mpftBWellbeing: A useful guide to help us through the winter. If you need any more support with #Anxiety, #Depression, #Panic? Give us…"
1.32413E+18,Carpanese Silvano,11/4/2020 23:12,RT @LotusOak2: What are we doing to our children? @CBSNews reports sharp unexplained rises in #depression + #anxiety in American teens. Sho…
1.32413E+18,Ricky Grover,11/4/2020 23:10,I think indecision and insomnia go hand in hand with depression and anxiety... but I'm not absolutely sure so I'm g… https://t.co/Go0nhEmDkE
1.32413E+18,Dr D Tang,11/4/2020 23:10,We are honored to have treated Jill.  Check out her story here! https://t.co/0zITkBP3EQ #depression #anxiety… https://t.co/gaDfUEsdOS
1.32413E+18,T.Iiduka Welfare,11/4/2020 23:06,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32413E+18,alex,11/4/2020 23:05,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,Online Mindfulness Therapy,11/4/2020 23:00,Online Mindfulness-based Stress Management https://t.co/KyjVjhHbem #stress #stressmanagement #anxiety #depression #mindfulness #MBSR
1.32412E+18,SofaKingUnr3aL,11/4/2020 23:00,"What defines success? Is it fame? Money? Material things? Or something else...

NO what defines success is and alwa… https://t.co/QUQyDr1xd7"
1.32412E+18,Sidhant Chopra,11/4/2020 22:58,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,Michael Wainberg,11/4/2020 22:58,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,"Al Levin, M.Ed. -- The Depression Files",11/4/2020 22:58,RT @allevin18: Please Retweet!--#SelfCare in the shower???? It's not what you're thinking 😊😜🤣 on the floor laughing #Mindfulness helps to f…
1.32412E+18,"Al Levin, M.Ed. -- The Depression Files",11/4/2020 22:57,"RT @allevin18: ""Challenging Our Negative Thoughts"" https://t.co/gW3msBmiAx Blogging in order to #EndTheStigma &amp; #StopSuicide #SuicideAwaren…"
1.32412E+18,༺⋩᷈⪺⧼᷆᷅⸊👑V̷̬̈ͫ͢͢͝👑⸉⧽᷇᷄⪹᷉⋨༻ⵓ ∼💲,11/4/2020 22:57,"https://t.co/Trru1Ezhgi
New study finds #psilocybin greatly and quickly #relieves #depression https://t.co/U0xkdu3UrT"
1.32412E+18,katy1953（新しい生活へ踏み出した）,11/4/2020 22:57,RT @AnxietyPath: #anxiety #depression #agoraphobia #PTSD #OCD #anxietydisorders #anxietyrecovery #recovery #support #anxietyisreal #depress…
1.32412E+18,Shawn de Jong,11/4/2020 22:55,"RT @allevin18: Believing that one's #depression  will simply pass is NOT a good method of care. Without treatment, one's depression may con…"
1.32412E+18,Layne Ambrose,11/4/2020 22:55,"The idea that any of this was mean to work
Is lost on me

https://t.co/Kw45sd8Q0o

#BrokenThoughts #ChewingOnGlass… https://t.co/TuW3rd0UX9"
1.32412E+18,Edwin Turnage ⏳,11/4/2020 22:54,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,carmen,11/4/2020 22:54,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,ᕼᗩᒪIᗩ #CloversForAssange,11/4/2020 22:54,"#Oregon #medicalnews 
#PSTD #Depression #Addiction  #OpMentalHealth
It creates a two-year period during which regul… https://t.co/TlxYmYwgEI"
1.32412E+18,Aykoghagitapls_Topko,11/4/2020 22:53,"When #Anxiety &amp; #depression hits myself again, I just feel the needs of my nanay &amp; tatay embrace to cry on. But I c… https://t.co/8CyA1upxIt"
1.32412E+18,Shin Luke Nakaji,11/4/2020 22:53,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,"Al Levin, M.Ed. -- The Depression Files",11/4/2020 22:53,"RT @allevin18: Believing that one's #depression  will simply pass is NOT a good method of care. Without treatment, one's depression may con…"
1.32412E+18,Dab10,11/4/2020 22:52,"RT @AuthorMichael57: ""...will keep you captivated right along with Sammy as he 
unfolds his story about a horrific battle with cancer.""
htt…"
1.32412E+18,Cheers To Comics! Podcast🍻,11/4/2020 22:52,"RT @UnpredictablyUs: 🚨New Episode Out Now🚨
This week we are talking about Depression, the 2020 kind. It’s been a rough year and we are all…"
1.32412E+18,Michael C Schmidt,11/4/2020 22:51,"""...will keep you captivated right along with Sammy as he 
unfolds his story about a horrific battle with cancer.""… https://t.co/nkGeIkq1Gg"
1.32412E+18,Nan Trammell Jones,11/4/2020 22:51,A Prayer When Steadfast Faith Slips Away in the Difficult Place @NanJonesAuthor #BeyondTheVeil #FindingGodsPresence… https://t.co/0Jb0fFb4LL
1.32412E+18,Brooks,11/4/2020 22:51,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,"Al Levin, M.Ed. -- The Depression Files",11/4/2020 22:50,RT @allevin18: What??? A #podcast where #men actually TALK about #depression???? That's right. Check out https://t.co/XMyYSdyPzk Interviews…
1.32412E+18,Marc Makia,11/4/2020 22:50,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,Dr. Trish Leigh,11/4/2020 22:50,"How the Brain Causes Depression. How to Heal it. https://t.co/4eFo85YXlC via @YouTube 
#drtrishleigh… https://t.co/lUcg5tLEZQ"
1.32412E+18,logicflow🐒,11/4/2020 22:49,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,☁️,11/4/2020 22:49,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,Ross Patterson,11/4/2020 22:48,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,Nick Myer,11/4/2020 22:47,"@NendickPeter @emmakennytv FACT:
'Microwave frequency electromagnetic fields (EMFs) produce widespread neuropsychia… https://t.co/Mz2mRlURhs"
1.32412E+18,VSA,11/4/2020 22:46,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,UNFUCKED FIREFIGHTER 🪓,11/4/2020 22:46,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,Bitcoin Cowboy,11/4/2020 22:45,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,Nathan Eads,11/4/2020 22:45,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,FlushingHospital,11/4/2020 22:45,#FlushingHospital provides our community with an overview about #Depression https://t.co/t57QmtwK0a https://t.co/CJEbevz2xY
1.32412E+18,Heather Rideout,11/4/2020 22:44,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,Michael C Schmidt,11/4/2020 22:43,"""...will keep you captivated right along with Sammy as he 
unfolds his story about a horrific battle with cancer.""… https://t.co/poaftb4rSK"
1.32412E+18,Michael C Schmidt,11/4/2020 22:42,"RT @MaryLSchmidt: ""...will keep you captivated right along with Sammy as he 
unfolds his story about a horrific battle with cancer.""
https:…"
1.32412E+18,N1njaWTF ⛩,11/4/2020 22:42,RT @C_Angermayer: So amazing to see the revival of #psychedelics for the benefit of the hundreds of millions of patients suffering from #de…
1.32412E+18,ROGUE,11/4/2020 22:42,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,Michael C Schmidt,11/4/2020 22:42,"RT @aimee_amos: 👇👉✒If you'd like to sign up for my monthly #newsletter, all you have to do is click here #comedy
It's #hilarious #fun to th…"
1.32412E+18,LibertineSeabee,11/4/2020 22:42,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,Rizal,11/4/2020 22:41,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,Bronco MacDonald,11/4/2020 22:40,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,Leroy Wiseman,11/4/2020 22:40,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,Zero State Reflex,11/4/2020 22:38,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,Tim Ferriss,11/4/2020 22:38,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,harry,11/4/2020 22:37,#Depression....DO NO HARM
1.32412E+18,Benzino,11/4/2020 22:37,@fruhgeelay I like to turn that shit inward #depression jk
1.32412E+18,Jim Mandas,11/4/2020 22:36,"RT @MydecineIG: New studies show that #psilocybin may have the ability to reset #depression in the brain, raising hopes of future treatment…"
1.32412E+18,B R O K E & S A D,11/4/2020 22:36,"Your my best hello👋. You're my worst goodbye😔    - Lil Xxel

#depressed #depression #sad #sadquote #quote #quoteoftheday #alone"
1.32412E+18,Evan Lewis-Healey,11/4/2020 22:35,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,#247RUNNING Virtual Running Club,11/4/2020 22:33,"RT @Wakethefitup: @PHE_uk Fitness, fitness &amp; more #fitness 
That's the best way to manage stress because if what you're doing now isn't wor…"
1.32412E+18,On the Borderline between Emotional 😭 & Stable 😊,11/4/2020 22:32,Thank you so much to ptsd_kintsugi💐❣ who is another New Friend 🤗 on ❤️ Twitter! I hope you enjoy 🌈 my Tweets 😊 ⚽️ x… https://t.co/ai1zTEaFf6
1.32412E+18,KnowPeace,11/4/2020 22:31,"Time to spread some good vibes
💚💚💚💚💚💚💚💚💚💚💚💚 
#PositiveVibes #Motivation #love #heart #energy #positivity #respect… https://t.co/A0IupOPekm"
1.32412E+18,A Part of Me Project,11/4/2020 22:30,“At the end of the day I didn’t want to do anything that opened me up to criticism.” Read Brett's story on… https://t.co/GYKXGyCEfP
1.32412E+18,Evolve Treatment,11/4/2020 22:29,National Stress Awareness Day 2020 - https://t.co/MGldv4Toqz #mentalhealth #stress #stressedout #stressawareness… https://t.co/QYy8HfNvSP
1.32412E+18,Alex Chisholm 👩‍🔬,11/4/2020 22:29,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32412E+18,outmani,11/4/2020 22:28,"definition of 
@OrangeMaroc = depression

#depression #anxiety"
1.32412E+18,👹🖤candy🍄🧨,11/4/2020 22:27,"trigger warning: suicide⚠️ 
•
•
•
i wanna end this relationship that i have with living 😘 #edtwt #shtwt #depression"
1.32412E+18,William,11/4/2020 22:27,RT @emmakennytv: Free mental health clinic here and on all platforms at 8.30pm. #depression #anxiety
1.32412E+18,Karen Decoux,11/4/2020 22:27,"RT @LEAD_Coalition: 10 things to do when you start to experience negative thoughts.

(image: @BelievePHQ) #mentalhealth #depression @UCLASe…"
1.32412E+18,Jenni Timothy,11/4/2020 22:27,"RT @grow_your_wings: For 8 years my children have had to watch me battle #depression &amp; loneliness. 

I have tried to rebuild my life, it ha…"
1.32411E+18,K.I.C Crew,11/4/2020 22:22,3 facts about me! I’m spoiled! I hate liars! And I was actually bullied in school about my skin tone....#selflove… https://t.co/Ov8PIcuuzP
1.32411E+18,Malte,11/4/2020 22:22,RT @C_Angermayer: So amazing to see the revival of #psychedelics for the benefit of the hundreds of millions of patients suffering from #de…
1.32411E+18,KazNan,11/4/2020 22:21,RT @emmakennytv: Free mental health clinic here and on all platforms at 8.30pm. #depression #anxiety
1.32411E+18,Barefoot_Positivity,11/4/2020 22:19,How to Stay Calm During a Pandemic https://t.co/oxkeQOr3rI  🙏🏻❤️🕊 #anxiety #depression #Amen #pandemic #COVID19… https://t.co/YJIvrp9XrC
1.32411E+18,Author Dwade Kearns,11/4/2020 22:18,"“Consult a professional.” Hmmm. Ok. Where? How?

#MentalHealth #MentalHealthMatters #SuicidePrevention #Depression… https://t.co/KnoijOZnTX"
1.32411E+18,Im_here_to_help,11/4/2020 22:16,@Iamdepr47974144 When did you begin feeling like this? #mentalhealth #depression
1.32411E+18,MaySimpkin Nutrition,11/4/2020 22:15,RT @HealthistaTV: 17 #healthy foods that help fight #depression: https://t.co/9m0eXbon7i @MaySimpkin https://t.co/154R4UtenY
1.32411E+18,Online Mindfulness Therapy,11/4/2020 22:15,Online #Mindfulness Therapy for #Depression via Skype. Email me to schedule this very effective therapy for anxiety… https://t.co/fjmnGPvOiY
1.32411E+18,Americans for Homeopathy Choice,11/4/2020 22:15,"NATIONAL STRESS AWARENESS DAY!

“You will find relief from feelings of hopelessness, and unhappiness.”… https://t.co/5VZhrwlU3y"
1.32411E+18,H.T.McGovern,11/4/2020 22:14,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32411E+18,I_am_depressed,11/4/2020 22:13,I  feel so lonely. I'll kill myself . #depression @Imheret45140132
1.32411E+18,Brick,11/4/2020 22:13,"Self esteem is hard. It's best not to listen to your heart, but instead, your head, and the mental list of good tra… https://t.co/DiHWxIQ2bS"
1.32411E+18,Mayor Jayson Stewart,11/4/2020 22:13,RT @C_Angermayer: So amazing to see the revival of #psychedelics for the benefit of the hundreds of millions of patients suffering from #de…
1.32411E+18,Laura Kennedy,11/4/2020 22:12,How To Help Your Teen Win The Struggle With Depression https://t.co/kQaj4vXsuf #depression #parenting #parentingadvice
1.32411E+18,Sally Baker TV Therapist,11/4/2020 22:12,It only takes a killer virus or a contested USA presidential election to make doom scrolling an addictive compulsio… https://t.co/i6tuxeS3Xt
1.32411E+18,Harsh Shukla,11/4/2020 22:12,"Tweeting after long time
Feeling lonely and depressed
#depression #anxiety #bored"
1.32411E+18,Christian Angermayer,11/4/2020 22:11,So amazing to see the revival of #psychedelics for the benefit of the hundreds of millions of patients suffering fr… https://t.co/xLNL9w9xSL
1.32411E+18,Patricia Miller,11/4/2020 22:10,"RT @DrKristieLeong: MRI imaging found that subjects who participated in #yoga for 3 months had higher levels of #GABA, a calming neurotrans…"
1.32411E+18,Go Achieve Goals,11/4/2020 22:08,"RT @ToddWoodfill: You are worthy... with no caveats.
.
.
#defeatsuicide #suicideprevention #suicideawareness #mentalhealth #selfcare #menta…"
1.32411E+18,Todd Woodfill,11/4/2020 22:08,"You are worthy... with no caveats.
.
.
#defeatsuicide #suicideprevention #suicideawareness #mentalhealth #selfcare… https://t.co/uq6iNqewkH"
1.32411E+18,The Guyer Institute,11/4/2020 22:01,"MG-Pro is a magnetic therapy to support the body’s own repair processes.

BENEFITS:
😊Decreases #anxiety &amp;… https://t.co/byeW6nAd9q"
1.32411E+18,Iamgigijoy,11/4/2020 22:00,"Love your neighborhood🧡 Love yourself 🥰

#mentalhealth #mentalwealth #health #psychology #socialwork #clinician… https://t.co/fJQvYM0CLv"
1.32411E+18,Desmond E. Dinaire,11/4/2020 22:00,Book/eBook available at https://t.co/E6WiT6ObHE #mentalhealth #depression #grit #love #shortnovel #innerpeace https://t.co/paWOzXzR2V
1.32411E+18,HealthyPlace,11/4/2020 22:00,"Managing #HolidayStress for a Happy Holiday Season | https://t.co/78Uzn71m6D
--
#mentalhealth #stress… https://t.co/m7m5X8blft"
1.32411E+18,Meg Kuvin 🐾,11/4/2020 22:00,"Hey, you know what’s fun? When you think about how awful the election is, and then you start thinking about everyth… https://t.co/7G77JJVq4g"
1.32411E+18,Allie Russell,11/4/2020 22:00,It’s been 10 years today since I tried to take my own life. And I am sososososoooooo glad I didn’t. Life does get b… https://t.co/WBogKBLj2t
1.32411E+18,dr. Weird,11/4/2020 21:58,What if I go back to #depression ? How will I find a job?? How will I pay my bills?? 😱
1.32411E+18,Marina López Solà,11/4/2020 21:56,Cool paper on rapid and sustained effects of #Psilocybin treatment in #depression https://t.co/u30ZdmgvkC
1.32411E+18,GalaxyForLife,11/4/2020 21:55,"RT @TLightship: “I should be fine, others have it worse”. 1) Stop with the shoulds and judgments. 2) Just because others have it worse does…"
1.32411E+18,Cakeface,11/4/2020 21:53,RT @emmakennytv: Free mental health clinic here and on all platforms at 8.30pm. #depression #anxiety
1.32411E+18,Prof Miranda Wolpert,11/4/2020 21:51,RT @TheJCPP: Latest video abstract by @FaithOrchard on her paper ‘Self‐reported #sleep patterns and quality amongst adolescents: cross‐sect…
1.32411E+18,TEESHA YOGA,11/4/2020 21:50,It’s Ok to not be Okay... breathe through each rough moment. #loveyourbody #Loveyourself #investing #InvestInYou… https://t.co/Io5w5oZW2y
1.32411E+18,Father of Beckham⁶ひ✈️,11/4/2020 21:49,RT @alexis_hunt: today’s been a really shitty day. mentally have fought for so long to not be in a headspace like this. everyday is a chall…
1.32411E+18,Jen,11/4/2020 21:48,"RT @nickmyer: @emmakennytv People need to know that the atmosphere in which they live, can artificially induce #depression. And do not assu…"
1.32411E+18,Mike Perrett 🏴󠁧󠁢󠁷󠁬󠁳󠁿#KBF,11/4/2020 21:48,"RT @nickmyer: @emmakennytv People need to know that the atmosphere in which they live, can artificially induce #depression. And do not assu…"
1.32411E+18,Paul Munsel,11/4/2020 21:48,"RT @GosneyKathy: #22for22 #OneIsTooMany #PTSD #SuicidePrevention #MentalHealth #Depression #Anxiety 
There is so much uncertainty and pain…"
1.32411E+18,"Trajectories of Resilience, Community, and Health",11/4/2020 21:45,"RT @arabinow: So excited to have this in print!! 👀👀👀

We found that links between participation and #depression are stronger for some peopl…"
1.32411E+18,Jazz wendy the 8th 🐶💜🌸🐾🐕,11/4/2020 21:45,RT @emmakennytv: Free mental health clinic here and on all platforms at 8.30pm. #depression #anxiety
1.32411E+18,Melanie The Tiring Nurse,11/4/2020 21:45,RT @emmakennytv: Free mental health clinic here and on all platforms at 8.30pm. #depression #anxiety
1.32411E+18,Shawn Needham,11/4/2020 21:45,"Ep 93 Is out NOW!! 🎉🎉 Does Marijuana Cause Psychosis? Keto Treats Mental Illness?! @WendyDoranMD 
👉… https://t.co/RMbuOLLcEi"
1.32411E+18,"Allan Rogers, PhD",11/4/2020 21:44,Adult Depression vs. Child Depression - https://t.co/BuGynljJYH #mentalhealth #mentalillness #depression
1.32411E+18,Michael W. Kolton,11/4/2020 21:44,"When I'm in a difficult place emotionally I try extra hard to send love out. It's rather hard at times, but I'd rat… https://t.co/mvVoptQPM9"
1.32411E+18,Psychedelic News,11/4/2020 21:44,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.32411E+18,Mike Perrett 🏴󠁧󠁢󠁷󠁬󠁳󠁿#KBF,11/4/2020 21:44,RT @emmakennytv: Free mental health clinic here and on all platforms at 8.30pm. #depression #anxiety
1.3241E+18,Samik Hara,11/4/2020 21:43,Hello all. I'm sending this tweet to get to know some good people and gain some followers #Depression #Anxiety #Awareness
1.3241E+18,Journal of Child Psychology and Psychiatry,11/4/2020 21:43,Latest video abstract by @FaithOrchard on her paper ‘Self‐reported #sleep patterns and quality amongst adolescents:… https://t.co/vUfQigSbyb
1.3241E+18,Mina Nashed,11/4/2020 21:41,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.3241E+18,Dan Browning,11/4/2020 21:40,This is very good evidence of the massive potential for #psilocybin treatment of major #depression. Great news in t… https://t.co/zcZejupb86
1.3241E+18,Sarah Long,11/4/2020 21:40,"RT @BeWellLearning: On Stress Awareness day check out some of our top tips to manage stress!
#mentalhealthawareness #mentalhealth #anxiety…"
1.3241E+18,Bladerider,11/4/2020 21:36,RT @emmakennytv: Free mental health clinic here and on all platforms at 8.30pm. #depression #anxiety
1.3241E+18,Im_here_to_help,11/4/2020 21:36,this is how to show a loved one you care: Have you thought about getting help? #mentalhealth #depression
1.3241E+18,Beaming Penguin,11/4/2020 21:34,RT @emmakennytv: Free mental health clinic here and on all platforms at 8.30pm. #depression #anxiety
1.3241E+18,ArchivesPMR,11/4/2020 21:33,"RT @arabinow: So excited to have this in print!! 👀👀👀

We found that links between participation and #depression are stronger for some peopl…"
1.3241E+18,Amanda Rabinowitz,11/4/2020 21:32,"So excited to have this in print!! 👀👀👀

We found that links between participation and #depression are stronger for… https://t.co/BgxSnv3unL"
1.3241E+18,@ig || m00nl1ght_bxbes,11/4/2020 21:32,"And the ones closest to your heart, 
End up cutting the deepest wounds...

#depression #quotes #sad #cry #heartbreak"
1.3241E+18,Patrizia Giancotti,11/4/2020 21:31,RT @AnxietyPath: #anxiety #depression #agoraphobia #PTSD #OCD #anxietydisorders #anxietyrecovery #recovery #support #anxietyisreal #depress…
1.3241E+18,Online Mindfulness Therapy,11/4/2020 21:30,Build Self-Esteem &amp; Self-Confidence through Mindfulness Therapy Online. See: https://t.co/Zd2PpXb6rT #anxiety… https://t.co/oUeNbqvtMG
1.3241E+18,GC Genevive Chamblee,11/4/2020 21:30,"🐿️Struggling wirh symptoms of ADHD as an adult? Look here for coping tips. 🐒

↪️ https://t.co/UYr5lyH69m… https://t.co/qmAVFuAIuS"
1.3241E+18,Adanna 🦋,11/4/2020 21:28,"RT @adanumberone: *SELF - CARE TIP*

Having overly high expectations for yourself &amp; others puts too much pressure on you &amp; causes you stres…"
1.3241E+18,Camilla_demontis,11/4/2020 21:28,RT @anxietyanddep16: anybody else push people away when u need dem the most or is dat jus me? #relatable #sad #depression
1.3241E+18,Lele Werneck,11/4/2020 21:28,"RT @danidonovan: the story of my life 🙃

#ADHD #depression https://t.co/9VKgkHXgbz"
1.3241E+18,jesse kaplan,11/4/2020 21:25,RT @Novamind_Inc: Studies show #psilocybin-assisted #psychotherapy provides long-lasting positive effects on patients suffering from #depre…
1.3241E+18,Camilla_demontis,11/4/2020 21:25,"RT @noorasofiaaah: it wasn’t love, it was manipulation.

#love #manipulation #depression #broken #fake #idk"
1.3241E+18,GRANITE ZERO PODCAST,11/4/2020 21:24,"This is my way of breaking the Stigma behind mental health 

Watch and share 

https://t.co/jN4zi2PBRF… https://t.co/1O44tCVJC2"
1.3241E+18,Phoenixx,11/4/2020 21:20,"If you suffer #Anxiety #Depression or any emotional issues , please #Unplug at some point today .. pls"
1.3241E+18,Demi Le Huray Blogs,11/4/2020 21:20,I’m determined to get better! I’m fed up of mental health now and constantly feeling down! I have got this 🎗🥰… https://t.co/3T1fLg3knA
1.3241E+18,Ok.bonolo🌈🏳🌈,11/4/2020 21:19,RT @Youngprinzy21: Everyone starts caring when it's too late...#Wednesday thought #depression
1.3241E+18,Abigail Calder,11/4/2020 21:18,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.3241E+18,ArchivesPMR,11/4/2020 21:17,Heterogeneity in Temporal Ordering of #Depression and Participation After Traumatic Brain Injury… https://t.co/4zdrdmSBVn
1.3241E+18,Cinse Bonino seechoosedo.com,11/4/2020 21:17,"tiny pandemic poems:
Vol. 2 #170

caution
contents may 
have shifted 
during shipping
warning
contents may
be nothi… https://t.co/paJ2bC1ElG"
1.3241E+18,Im_here_to_help,11/4/2020 21:16,@Iamdepr47974144 Have you talked to anyone about how you feel? #mentalhealth #depression
1.3241E+18,Phelim Kine “老 康“,11/4/2020 21:16,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.3241E+18,Mental Health,11/4/2020 21:15,"RT @societysearch: During #lockdown, #depression doubled to nearly 1/5 people, a mental health #pandemic underlying  the #Covid19UK outbrea…"
1.3241E+18,Four Seasons LeFridge 💚,11/4/2020 21:15,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.3241E+18,Carrie,11/4/2020 21:14,"RT @BasicBiotech: @JohnsHopkins Medicine researchers reported that the psychedelic substance #psilocybin, given with supportive psychothera…"
1.3241E+18,Society,11/4/2020 21:14,"During #lockdown, #depression doubled to nearly 1/5 people, a mental health #pandemic underlying  the #Covid19UK ou… https://t.co/jdE4WQp8EP"
1.3241E+18,Annie Greene,11/4/2020 21:12,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.3241E+18,Wendy Evans,11/4/2020 21:12,"When YOU are faced with difficult situations, instead of letting your mood get foul, turn to and trust in God, Let… https://t.co/NW6Bmm88Sz"
1.3241E+18,noorasofiaaah,11/4/2020 21:11,"it wasn’t love, it was manipulation.

#love #manipulation #depression #broken #fake #idk"
1.3241E+18,NCPC Central Cal,11/4/2020 21:10,"A 2015 #study,discovered that #frequency of #marijuana use was associated with increased #cigarette use, especially… https://t.co/QDr0ysmKsF"
1.3241E+18,GNA,11/4/2020 21:10,.@upvehu study found #depression &amp; #anxiety are more frequently diagnosed in #women. Learn more:… https://t.co/rBlRL3rscU
1.3241E+18,🌟💜Teresa💜🌟,11/4/2020 21:09,"So little things to try if your struggling
#MentalHealthAwareness #MentalHealthSupport #MentalHealth #Anxiety… https://t.co/262IDgIp5p"
1.3241E+18,Neuroethic,11/4/2020 21:09,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.3241E+18,Ditch the Diet,11/4/2020 21:09,RT @BeatEDs: This!  #anxiety #depression #support https://t.co/qyjb4b51B4
1.3241E+18,Russell Brown,11/4/2020 21:08,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.3241E+18,Manesh Girn,11/4/2020 21:08,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.3241E+18,NIRAJ MANCCHANDA,11/4/2020 21:08,Healing 2 clients from #Depression .
1.3241E+18,Sanho Tree,11/4/2020 21:07,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1.3241E+18,Tipsy Mysteries,11/4/2020 21:06,"RT @UnpredictablyUs: 🚨New Episode Out Now🚨
This week we are talking about Depression, the 2020 kind. It’s been a rough year and we are all…"
