ID,User_Name,created,tweet
1323320823638208512,Kaiser Permanente Southern California,2020-11-02 17:47:25,"This week may feel particularly stressful. #KPMembers, don’t forget you have free, unlimited access to the @calm ap… https://t.co/uC0Tw2ilYr"
1323320795200843776,EsaBella Karena 📽🎬 Actress & Filmmaker,2020-11-02 17:47:18,@maliabakermsb Yes i have social axiety and can totally relate 🥺😭 #Anxiety #MentalHealthAwareness https://t.co/9Q5IRCWHhE
1323320715924262912,Cai Emmons,2020-11-02 17:46:59,This photo says everything I need to say today. #Election2020 #Anxiety #dread #hope https://t.co/BANs7xl6V4
1323320504254631936,🃏 WellHey Productions 🃏,2020-11-02 17:46:08,WE'RE ALL IN THIS TOGETHER #mentalillness #mentalhealth #mentalhealthawareness #anxiety #depression #together… https://t.co/3O93u2eVZf
1323320332866998272,Anxiety UK,2020-11-02 17:45:28,Thank you! #anxiety https://t.co/St27RTo9XM
1323320281826496514,Deb Cohen,2020-11-02 17:45:15,"When you do start putting energy toward something desirable, you actually flip your #motivational system from the… https://t.co/ZzSUHx2mwX"
1323319724529254400,Katie Mettner,2020-11-02 17:43:03,"RT @Car01am: #RT @BulverdeB
Using The Relaxation Response to Ease #Stress and #Calm #Anxiety
Relaxation Response: Recommended by most autho…"
1323319632493793284,Over It & Done,2020-11-02 17:42:41,Fucking can’t do it today. A couple breaks down yesterday and an idiot breathing down my neck at work. Can’t. Do. I… https://t.co/Nd0kWjoA7Y
1323319574377472008,Christine Dwyer She/Her,2020-11-02 17:42:27,Anyone else’s anxiety at an all time high!?!?? #anxiety #bidenharris2020 #vote https://t.co/36k8gH6GrX
1323319540797837316,Dr Chris Moore,2020-11-02 17:42:19,"RT @Hinton_House: With new lockdown ahead, anxiety &amp; stress levels in #CYP are increasing. Join our webinar @DrTinarae on 4 Nov from 4-5.30…"
1323319457356369920,TouretteAssn,2020-11-02 17:41:59,"co-occurring conditions (including #OCD, #ADHD, #anxiety, #depression), treatment options including both medication… https://t.co/QZ0L1YqFxI"
1323319452281307137,SystematicReviewBot,2020-11-02 17:41:58,"RT @ATSNursing: Great thread on the effectiveness of #music in reducing #anxiety &amp; #benzos use in #ICU patients. 

#Music also reduces #pai…"
1323319409801228288,Fckingbtch,2020-11-02 17:41:48,Guys Want to talk to me?? Its okay!!! Just DM me and im willing to Reply #depression  #Anxiety
1323319038181888002,Stephen K.✌ IGNORE THE DAMN POLLS OR ELSE!!!,2020-11-02 17:40:19,"guys and gals, if you need some help through all this, I get it! #callbeforeyoufall #reachout #HelpUsHelpYou… https://t.co/nnEFqwWbox"
1323319025250697217,Fckingbtch,2020-11-02 17:40:16,Please #Anxiety #depression
1323318976265494528,Laurie  Weiss,2020-11-02 17:40:04,Are you feeling #anxiety because you're bored by what you used to like? This #ebook will help manage #Covid… https://t.co/ywGjIIw2wu
1323318934796333057,Jhamel Padel,2020-11-02 17:39:54,"When Self expectations is your biggest disappointments in yourself... 

#Anxiety
#IamOkay"
1323318917713088514,Steven Litvak,2020-11-02 17:39:50,"#NowPlaying️ My go-to #anxiety reducing playlist of tunes by @BradPaisley #Breathe #Vote #IVoted 
https://t.co/7mK8aKoJpm"
1323318905545330688,Grace King,2020-11-02 17:39:47,"I used to think I knew what ""I can't even"" meant.

This week is really showing me the breadth of how much I *litera… https://t.co/t7jWK3uuSu"
1323318772313346048,"Steve Bivans, Author",2020-11-02 17:39:16,"RT @BookClubPro1: Are you afraid that you’ll die with your dream unrealized?
Afraid of failure?
#fear #anxiety #selfhelp  
https://t.co/dXZ…"
1323318376354164741,Ben Fight The GOP Allison,2020-11-02 17:37:41,"I try to stay positive, but I don't know how much longer I can take this. I wish I could fast forward three days an… https://t.co/pAzw6HErtv"
1323317794428096517,Vista Inganzo™,2020-11-02 17:35:22,"RT @VistaInganzo: Our DOCUMENTARY about #anxiety ,#mentalhealth and social discrimination in #rwanda is on the way!
This 4th Dec 2020

#RwO…"
1323317738996224001,Andy Root,2020-11-02 17:35:09,"It can’t be understated how much exercise and meditation can help with anxiety and stress.

You don’t have to be pe… https://t.co/zM1YQGWqYi"
1323317732268560384,Michelle L. Bengtson,2020-11-02 17:35:08,"Practice these relatively easy, practical #selfcare tips to decrease #anxiety and #depression, calm the mind and re… https://t.co/qj6c2SZlQd"
1323316854853636097,NuMindBodyHealth,2020-11-02 17:31:38,"No Waiting, No travel, convenient and affordable! #telemedicine #telehealth #florida #primarycare #mentalhealth… https://t.co/WXT8tnMOaQ"
1323316736431706113,Cinse Bonino seechoosedo.com,2020-11-02 17:31:10,"tiny pandemic poems:
Vol. 2 #162

small tragedies
like being 
out of
cardamom
help me 
weather the
current storm

C… https://t.co/a4hFCwR2Gy"
1323316641220993026,CSAM San Diego,2020-11-02 17:30:47,#Selfcare has always been about more than face masks &amp; bubble baths. Trying to force relaxation can backfire &amp; fuel… https://t.co/8SVuiNt4cB
1323316584874725377,Edward - Spread Love Not Hate 💓,2020-11-02 17:30:34,"RT @Maahokgit: Oh God, this hit close to home. I have done this. 😖

#anxiety #regret #mentalhealth https://t.co/AWcWjqpvjJ"
1323316577132072960,Regesh Family and Child Services,2020-11-02 17:30:32,"How can we identify our anxieties?
Swipe to find out 👉

#counseling #mentalhealth #therapy #mentalhealthawareness… https://t.co/meEAtYYOcn"
1323316551928467461,Online Mindfulness Therapy,2020-11-02 17:30:26,Online Treatment Therapy for Generalized Anxiety Disorder via Skype. See: https://t.co/WRLqmrT0RI  #anxiety #GAD … https://t.co/lpJJkWhx09
1323316474665226241,BimaNetwork,2020-11-02 17:30:08,"With so much #Anxiety in the world today, #SistersInChrist need to be reminded that #GodIsWithUs. Make sure as… https://t.co/IIYDipfNhd"
1323316356415180800,Deborah Preuss,2020-11-02 17:29:40,RT @jenfish23: Is the news causing you major #anxiety 😫? Here are some ways to cope! A great place to start is by understanding how your br…
1323316284222832647,Mark Vaillancourt,2020-11-02 17:29:22,"After missing most of 2019 due to #depression / #anxiety , my most recent bout of this combo lasted about a week. I… https://t.co/gOyVvZbBXm"
1323315806453690369,𝒱𝑒𝓃𝓃𝒾𝑒 𝒦𝑜𝒸𝓈𝒾𝓈 | Mix o’ Snark n Empathy,2020-11-02 17:27:28,"RT @VennieKocsis: ""Five Ways Triggers Force Us To Face Our Trauma""

We so often spent our life running from our trauma. What if we faced it…"
1323315776980353024,Count Battula,2020-11-02 17:27:21,Anyone else getting #anxiety about #Election2020 ?
1323315772395982848,Dennis Simsek (The Anxiety Guy),2020-11-02 17:27:20,Traumas can become locked in the body like zip files on a computer. These zip files have the potential to accumulat… https://t.co/7Y17jFZuq3
1323315686072938496,Paola Bagnall,2020-11-02 17:27:00,"Those of you that may have heard of EFT, might like to watch this video about SET which has simplified the EFT proc… https://t.co/OotxWspvgY"
1323315620436447241,Lori Calabrese MD,2020-11-02 17:26:44,Two Big Causes for Dread Today: The Vote and Second Surge of Coronavirus #ElectionDay #ElectionStress #Coronavirus… https://t.co/jX5VEMX4f2
1323315298720690182,Faye Talbott 😷,2020-11-02 17:25:27,"RT @thejoeplumb: A Monday Reminder!

#selflove #anxiety #depression #recovery #selfcare #wellness #mentalhealthawareness #mentalillness #lo…"
1323315283851956226,Pittsburgh Nerd Podcast,2020-11-02 17:25:24,"RT @DAPFpodcast: Dark Angels &amp; Pretty Freaks #Podcast #334 “Sponge” #married #chatting about #life…#Unedited. #Election #Anxiety, #Wind #St…"
1323314601379926016,Grace anne,2020-11-02 17:22:41,RT @SaveOurSparrows: #MentalHealthAwareness I am committted to. I live with #PTSD #Anxiety #Depression #SleepAnxiety born of #ChronicIllnes…
1323314481989066752,Jonathan Bird,2020-11-02 17:22:13,"RT @Scott1984FP: @Rebecca69112370 @redpillmonster @NHS_ELFT #ChronicPain / #Pain , #MusculoskeletalPain , &amp; Treat #Depression &amp; #Anxiety ,…"
1323314448891703296,@consuelasanders,2020-11-02 17:22:05,It is a sad time when I am worried about my boys and their safety as a result of this election.  #anxiety
1323314427848876034,ATS Nursing,2020-11-02 17:22:00,"Great thread on the effectiveness of #music in reducing #anxiety &amp; #benzos use in #ICU patients. 

#Music also redu… https://t.co/JHOiRheKPI"
1323314215495622658,Gonzo Homeless ANTIFA Artist paypal cashapp bio,2020-11-02 17:21:09,"@seltbram Did I ever tell you about that time I inspired a digital art gallery on @Bandcamp 
Via @PathsDigital… https://t.co/hG2BSGIRbG"
1323314011786645505,"Dr. Lawrence D. Ginsberg, MD",2020-11-02 17:20:21,"Did you know, anxiety can trigger your flight-or-flight response?  Often releasing a flood of chemicals and hormone… https://t.co/6nKobFYHpN"
1323313978735534087,CyclingLove,2020-11-02 17:20:13,RT @TeeshaYoga: Have you had the TEESHA YOGA experience? #yoga #yogapractice #mood #cycling #fitness #heathier #Accountability #abs #affirm…
1323313971659755527,ACEP,2020-11-02 17:20:11,Need to reduce emotional shock? Try the Four Thumps. Body-based techniques like this help us come back into our bod… https://t.co/3xqSQsKKIr
1323313868995731460,Chelsea Virginia May,2020-11-02 17:19:47,Just sharing for anyone who might benefit from it! I’ve been working at home with the music🎵 of @StevenHalpern on i… https://t.co/x7JdHg31JN
1323313858728075264,"Tracy Krimmer, Author",2020-11-02 17:19:44,RT @EdMakowski: #Depression and #anxiety #ProTip: cleaning and/or organizing your surroundings will make the world feel better while provid…
1323313849207033859,CFS Birmingham,2020-11-02 17:19:42,Tonight’s the night! Join us for a support group to talk about all the issues you are facing at this time. We are a… https://t.co/YKNuZtqP4E
1323313746136150017,Angela K. Irvin,2020-11-02 17:19:17,"RT @DrDimitriosMD: Anxiety is defined as not being present in the moment. We worry about the future or ruminate on the past.

“What if” sce…"
1323313511330684929,Scott1984FP,2020-11-02 17:18:21,"RT @Scott1984FP: @Rebecca69112370 @redpillmonster @NHS_ELFT #ChronicPain / #Pain , #MusculoskeletalPain , &amp; Treat #Depression &amp; #Anxiety ,…"
1323313497799872518,Scott1984FP,2020-11-02 17:18:18,"@Rebecca69112370 @redpillmonster @NHS_ELFT #ChronicPain / #Pain , #MusculoskeletalPain , &amp; Treat #Depression &amp;… https://t.co/UNIRp5xMHn"
1323313371165335553,Lynn Claybrooks✊🏾🏳️‍🌈🇺🇲,2020-11-02 17:17:48,"@JennaForTruth #Anxiety 😩
Tomorrow will be my first time in 32 years voting without my better half😭… https://t.co/iRsCX2btiX"
1323313270204305409,Sistah Resistah,2020-11-02 17:17:24,#anxiety level so high!
1323313249350119426,TalkNerdy2Me,2020-11-02 17:17:19,"Hey Twitter, let's be real for a minute:

Sound off if you are generally worried about the outcome of the election.… https://t.co/Cmpmizegse"
1323313244807856130,Flavia Ruggeri,2020-11-02 17:17:18,"RT @urHealthyGuide: #Monday #2November #urHealthyGuide💞 Are you ready to start a new week?
In a period of #stress a trick to decrease #anxi…"
1323313182736326658,"Sean C. Lucan, MD",2020-11-02 17:17:03,"Often without the #PPE of #medical staff, #teachers, or other #frontlineworkers, grocery staff are the ones really… https://t.co/NqgedHBbBB"
1323313103002603522,Scott1984FP,2020-11-02 17:16:44,"RT @Scott1984FP: @Rebecca69112370 @redpillmonster @NHS_ELFT For A Multipurpose Anti-Depressant For: #ChronicPain / #Pain , #Musculoskeletal…"
1323313090935590914,So4real,2020-11-02 17:16:41,"""#Faith is seeing the light with your #heart when all your #eyes see is #darkness.""🌠

#Wisdom #LifeLessons… https://t.co/PECIXmT2Jn"
1323313078583365632,Scott1984FP,2020-11-02 17:16:38,"@Rebecca69112370 @redpillmonster @NHS_ELFT For A Multipurpose Anti-Depressant For: #ChronicPain / #Pain ,… https://t.co/UWa80N3IuO"
1323312918033764359,Dr. Scott M. Petri,2020-11-02 17:16:00,[LISTEN] What I Learned This Year About Managing Student Stress with @CherylTeaches @tweenteacher @chalsuccess… https://t.co/2HZlIQJVlR
1323312901709508611,Natrella Bot,2020-11-02 17:15:56,"RT @mindsummituk: The greatest weapon against stress is our ability to choose one thought over another.

#anxiety #depression #mentalhealth…"
1323312872852758528,Mental Health,2020-11-02 17:15:49,"RT @LynnCrilly: ""See the invisible, believe the incredible, achieve the impossible.""

#obsessivecompulsivedisorder #ocd #anxiety #mentalhea…"
1323312827982106624,Scott1984FP,2020-11-02 17:15:38,"RT @Scott1984FP: @Rebecca69112370 @redpillmonster Just Took Risk To Replace Stabilization ISH Anti-Depressant Of 15-16 Years,

For A Multip…"
1323312794494709763,Scott1984FP,2020-11-02 17:15:30,"@Rebecca69112370 @redpillmonster Just Took Risk To Replace Stabilization ISH Anti-Depressant Of 15-16 Years,

For A… https://t.co/X8dgcP22ty"
1323312724659621888,Hope with Mental Health - Lynn Crilly 🦋,2020-11-02 17:15:14,"""See the invisible, believe the incredible, achieve the impossible.""

#obsessivecompulsivedisorder #ocd #anxiety… https://t.co/LEznSmWT3C"
1323312684889219072,Jane Cross 🕷️,2020-11-02 17:15:04,"RT @Hinton_House: With new lockdown ahead, anxiety &amp; stress levels in #CYP are increasing. Join our webinar @DrTinarae on 4 Nov from 4-5.30…"
1323312658980982784,"Ed Benjamin, Writer",2020-11-02 17:14:58,"RT @Car01am: #RT @BulverdeB
Using The Relaxation Response to Ease #Stress and #Calm #Anxiety
Relaxation Response: Recommended by most autho…"
1323312641541054464,for_the_love_of_wolves,2020-11-02 17:14:54,"RT @poeticretreat: i'm trying 
not to listen
but anxiety
keeps screaming

#poem #poetry #anxiety #MentalHealth"
1323312579188580353,MINDSUMMIT Therapy,2020-11-02 17:14:39,"The greatest weapon against stress is our ability to choose one thought over another.

#anxiety #depression… https://t.co/8B24QtZSvR"
1323312418563436544,Carol Marrs Phipps,2020-11-02 17:14:01,"#RT @BulverdeB
Using The Relaxation Response to Ease #Stress and #Calm #Anxiety
Relaxation Response: Recommended by… https://t.co/YbFCRurdLN"
1323312046985809920,Lan Su Chinese Garden,2020-11-02 17:12:32,"In a week of #excitement, #anxiety, and #uncertainty. Don't forget to allow a moment to take care of yourself. 🌿
.… https://t.co/1G8g2stPMH"
1323311970389512195,@Conscious_Cafe,2020-11-02 17:12:14,Join our @Conscious_Cafe discussion on Finding Calm in Times of Chaos with @TamaraAlferoff next Sunday. Read more a… https://t.co/DR6WcZZUf3
1323311691489333250,HealthiNation,2020-11-02 17:11:07,"RT @Robinson_Karen1: Myth: People with #socialanxiety are shy or introverted. @WaldenU's Dr. Mitch Hicks explains via @HealthiNation 
https…"
1323311522584604674,Mindyourhealth2000,2020-11-02 17:10:27,Stressed? Anxious? Over 70% of American adults feel this way on a regular basis. Here are 16 ways to relieve stress… https://t.co/y6Yvhd3BJJ
1323311504800813057,Varsha Malik,2020-11-02 17:10:23,Love yourself ❤️ #quote #EmotionalIntelligence #emotions #spirituality #broken #depression #anxiety #stillness… https://t.co/33Y1GmQnwC
1323311449842864130,Kristina Klug,2020-11-02 17:10:10,"RT @healthymindsorg: If you're having trouble concentrating or getting control of #anxiety related to tomorrow's U.S. #ElectionDay, take so…"
1323311436022644736,Susana Rinderle,2020-11-02 17:10:06,TOMORROW! Join us and share widely! *Election Anxiety Hotline* 10:00 a.m. -- 8:00 p.m. Pacific (except 3:00). Come… https://t.co/GO3DDhrYG5
1323311195441434624,BrighteonStore,2020-11-02 17:09:09,"Benefits of magnesium on a person’s health

#bonehealth #healthyheart #anxiety #mentalhealth #healthyliving… https://t.co/OE2mAiuRwT"
1323311058501750785,EatingRecoveryCenter,2020-11-02 17:08:36,#2020Election Tip of the day: take a break from the media to keep #anxiety levels in check. Although it seems unavo… https://t.co/xlUvfndcGW
1323311053523079168,Pathlight Mood & Anxiety Center,2020-11-02 17:08:35,#2020Election Tip of the day: take a break from the media to keep #anxiety levels in check. Although it seems unavo… https://t.co/F853ZKkVVz
1323311033692393473,Mary Berube,2020-11-02 17:08:31,RT @cptsdfoundation: Vulnerability is about showing up and being seen. It's tough to do that when we're terrified about what people might s…
1323311014180511744,Dawn Guidry Montz 🌊🌊🌊,2020-11-02 17:08:26,RT @cptsdfoundation: Vulnerability is about showing up and being seen. It's tough to do that when we're terrified about what people might s…
1323310935507873793,dudette,2020-11-02 17:08:07,Did not know that Niagara was pronounced n-eye-ah-gra so I mispronounced it and haven't been able to stop thinking… https://t.co/5lHdLpU206
1323310746269290497,Susan Almon,2020-11-02 17:07:22,RT @jenfish23: Is the news causing you major #anxiety 😫? Here are some ways to cope! A great place to start is by understanding how your br…
1323310730012168192,Wes Marner 🧬🔬🔭,2020-11-02 17:07:18,"Putting this here to remind myself that I'm not the only one with #election #anxiety, and neither are you.… https://t.co/5ojm9B6kBC"
1323310679013679106,Lisa Patterson,2020-11-02 17:07:06,And my #anxiety is through the roof. https://t.co/Ob0d4dkOvA
1323310601293099008,"Simón,✌🏽ése ✊🏽",2020-11-02 17:06:47,"RT @PaintedBraiNews: “Whether experiencing a full-blown attack or just overwhelming #anxiety, most feel out of control and powerless throug…"
1323310519604944896,Chris Rathburn,2020-11-02 17:06:28,"I believe in change
People can reshape themselves
It can take awhile
And sometimes there's regression
But it happen… https://t.co/xV78xH9FaR"
1323310409454006273,Michael W. Kolton,2020-11-02 17:06:02,Sometimes I feel like I need to write this in crayon on my forehead. Too much microaggression lately. Gonna keep on… https://t.co/Kdnzlo4fR4
1323310322476847105,Mindy Peterson,2020-11-02 17:05:41,#VeteransDay is Nov. 11. Hear a combat #veteran tell his story and share how #music is serving those who serve our… https://t.co/Bs5ZDG10BA
1323310260208177154,The Wonder Spray,2020-11-02 17:05:26,It’s the beginning of a new week! Manage stress by “thinking” instead of “reacting”. Using “what if” logic to manag… https://t.co/X0qrPLGGx0
1323310175940390912,Global Autoimmune Institute,2020-11-02 17:05:06,"Mood and #anxiety disorders have been reported in about 40% of patients with chronic neurological illnesses, includ… https://t.co/wFmyQ3kM7s"
1323310160983531525,Anne Alkari,2020-11-02 17:05:02,It’s the beginning of a new week! Manage stress by “thinking” instead of “reacting”. Using “what if” logic to manag… https://t.co/4GmkueUJjj
1323310106960973828,KazloCrafts/KazloGraphics,2020-11-02 17:04:50,Shop my sale: 30% off. https://t.co/AIOuyqHxrx #etsy #kazlocrafts #etsyfinds #etsygifts #etsysale #etsycoupon… https://t.co/ITjP9ipy0o
1323310095669862401,poetic retreat,2020-11-02 17:04:47,"i'm trying 
not to listen
but anxiety
keeps screaming

#poem #poetry #anxiety #MentalHealth"
1323310069967106050,"Amanda Gullett, LPCC-S",2020-11-02 17:04:41,"It’s here and the struggle is real. Check out my list for tips on how to cope
~
#election #election2020… https://t.co/Xmq16ktOfh"
1323310051461894145,Umbrella Digital Mktg,2020-11-02 17:04:36,It’s the beginning of a new week! Manage stress by “thinking” instead of “reacting”. Using “what if” logic to manag… https://t.co/4q0DLzFLsF
1323309993949569024,Keith Nelson,2020-11-02 17:04:23,It’s the beginning of a new week! Manage stress by “thinking” instead of “reacting”. Using “what if” logic to manag… https://t.co/hSXREXmlU7
1323309982863994883,Horror Dads,2020-11-02 17:04:20,"RT @CatchingCinema: Antichrist (2009) episode is up!
https://t.co/yxFbCFlblu
#podcast #podcasts #movies #film #review #podnation #mutantfam…"
1323309865419374592,Cindy Talley,2020-11-02 17:03:52,It’s the beginning of a new week! Manage stress by “thinking” instead of “reacting”. Using “what if” logic to manag… https://t.co/nsyHlsd2Xs
1323309704114786310,Tammy von Nordheim,2020-11-02 17:03:14,"I help guide women through a proven
process towards healing so they can create a life that’s
deeply satisfying and… https://t.co/zHsY7qHZsE"
1323309624490156036,Brooklyn Based,2020-11-02 17:02:55,"Need some ideas to help you alleviate stress? 
https://t.co/DCq52ZyuXb
#anxiety #ageofanxiety #stressrelief… https://t.co/b4O9IbUuLX"
1323309614776131589,VISIONS TEEN,2020-11-02 17:02:52,"High-functioning #anxiety displays differently across individual people. This graphic shows how certain ""positive""… https://t.co/T7l0WxicKG"
1323309496173821953,Kinder in the Keys Treatment Center,2020-11-02 17:02:24,If you're struggling help and healing is just a phone call away 📲 800.KIK.4046 #mentalhealth #treatment #PTSD… https://t.co/c7Xmds66SK
1323309412816216065,EveryMind,2020-11-02 17:02:04,"Please remember this. Always.

Hold on - this is temporary, and hold on to -

H - old
O - ne 
P -ain
E - nds

You’r… https://t.co/YZ8Io4o0V4"
1323309369132503040,CPTSD Foundation,2020-11-02 17:01:54,Vulnerability is about showing up and being seen. It's tough to do that when we're terrified about what people migh… https://t.co/fXt6XybGwZ
1323309286337007616,iamdanaqu,2020-11-02 17:01:34,Your anxiety is proof that you have become a slave to worrying.......tell your anxiety that it has NO place here!… https://t.co/bLwPTpA16P
1323309189138178048,TEESHA YOGA,2020-11-02 17:01:11,Have you had the TEESHA YOGA experience? #yoga #yogapractice #mood #cycling #fitness #heathier #Accountability #abs… https://t.co/PR1hUy52Ij
1323309077561106437,"Supply Chain Canada, British Columbia Institute",2020-11-02 17:00:44,"RT @LogisticsStuff: Great inspirational and motivational video. No Legs, No Arms, No Problem. https://t.co/m46EtgEvWK “Do not pray for an e…"
1323309072033218561,RY⚡| 𝕄𝕐 𝕄ℍ 𝕁𝕆𝕌ℝℕ𝔼𝕐!,2020-11-02 17:00:43,"A Monday Reminder!

#selflove #health #anxiety #depression #recovery #selfcare https://t.co/xzuVpnXJDt"
1323309010817372161,HealthyPlace,2020-11-02 17:00:28,"Engage With Nature to #ReduceAnxiety. New. || https://t.co/nqrLqnHDWc
==
#mentalhealth #gad #anxiety #ptsd #ocd… https://t.co/21JklaPzMX"
1323308867401506817,🃏 WellHey Productions 🃏,2020-11-02 16:59:54,WE'RE ALL IN THIS TOGETHER #mentalillness #mentalhealth #mentalhealthawareness #anxiety #depression #together… https://t.co/OIjZAuAaF3
1323308650614689794,"Kelly Page, Health Coach, CTNC",2020-11-02 16:59:02,Food can nourish and deplete your body. Here is the best food for calming anxiety and nourishing your system.… https://t.co/ven0Wx9rvA
1323308628640702464,Hilary Jacobs Hendel,2020-11-02 16:58:57,"RT @HilaryJHendel: For free resources to bolster #wellbeing by using #emotions for good, visit https://t.co/bLhUWkkXOI or #theChangeTriangl…"
1323308627269177345,Sleeprate,2020-11-02 16:58:57,"Stressed about the elections tomorrow?
Read this blog post about sleep and stress and learn what can you do to redu… https://t.co/lkECpyoLPa"
1323308589994418178,Shoaib Raza Virk,2020-11-02 16:58:48,"RT @PTI_Ki_Tigress: #Thread

8 consequences of #anxiety that shouldn't be confused with rudeness:

1) Socially withdrawing - to cope with s…"
1323308499699486727,relatable quotes,2020-11-02 16:58:26,"i was the one who loved you even though you gave me a thousand reasons not to
#quotes #relatabletweets #anxiety #depression #relationships"
1323308375078244352,CBD HEMPDROPZ of St. Cloud,2020-11-02 16:57:57,Feeling #anxious? #CBD may be a great add-on to your daily routine &amp; could help keep your #anxiety more controlled.… https://t.co/NVpJdm4ejE
1323308148006944769,C. Jill Hefte - The Human Fairy,2020-11-02 16:57:03,"RT @CSCarrigan: #Secrets of a #medicalintuitive, #howto relieve #anxiety during the #coronavirus #pandemic with #breathing exercises, what…"
1323307682472828929,Painted Brain NewsMagazine,2020-11-02 16:55:12,"“Whether experiencing a full-blown attack or just overwhelming #anxiety, most feel out of control and powerless thr… https://t.co/pRzt5atSBk"
1323307550855647232,relatable quotes,2020-11-02 16:54:40,"be proud of how you’ve been handling these past months. the silent battles you fought, the moments you had to humbl… https://t.co/uZ09knJuOA"
1323307547751718912,SupplyChainToday.com,2020-11-02 16:54:39,"RT @LogisticsStuff: Great inspirational and motivational video. No Legs, No Arms, No Problem. https://t.co/m46EtgEvWK “Do not pray for an e…"
1323307487286693888,Deborah Hogan,2020-11-02 16:54:25,#anxiety #mentalhealthmatters #studentmentalhealth excellent anxiety graphic https://t.co/EcomJsGA4q
1323307263491076096,Glenn Allen,2020-11-02 16:53:32,https://t.co/MLzXpcaxqP https://t.co/MLzXpcaxqP Why We Don’t Create https://t.co/DNLrlLHlAH #AnxietyStress… https://t.co/yYqlaEXvrc
1323307075037024257,Book Club Pro,2020-11-02 16:52:47,"Are you afraid that you’ll die with your dream unrealized?
Afraid of failure?
#fear #anxiety #selfhelp… https://t.co/PNEFGuVyr1"
1323306980249899008,HotFlashesCoolTopics,2020-11-02 16:52:24,"How is your anxiety level: 1 being calm, 10 being the worst? #anxiety #stress #voting #Anxious #COVID19… https://t.co/cgRJO4s9wM"
1323306922708213760,Dr. Meredith Cary,2020-11-02 16:52:10,"I l-o-v-e-d this!
Here's more cognitive behavioral help ...
https://t.co/bGYjPiJMwy
#anxiety #cbtworks 
Peak Anxiet… https://t.co/FhUGjB1CkT"
1323306884858785792,Classy Gay INFJ (D-NY),2020-11-02 16:52:01,This photo represents how I’ve lived the past 8 months #anxiety https://t.co/SMPNTUOWc7
1323306875018899457,Life in Common,2020-11-02 16:51:59,"RT @sheriseckert: #Psilocybin therapy can help 1000’s of #Oregonians find lasting relief from #addictions, #trauma, #anxiety and #depressio…"
1323306813899657217,relatable quotes,2020-11-02 16:51:44,"it hurts, but it’s okay. I’m used to it
#quotes #relatabletweets #anxiety #depression"
1323306813832470532,𝒇𝒐𝒍𝒌𝒍𝒐𝒓𝒆 𝒏𝒊𝒄,2020-11-02 16:51:44,This week is going to be stressful. Take care of yourselves and allow yourself to feel whatever you feel. 🖤🗳… https://t.co/3TKbOTKULY
1323306771402940420,We_Have_All_Been_Chappelled_She_Is_A_Gem,2020-11-02 16:51:34,"ohh--I just luv this 1... 🐛➡️🦋
we have 2 fight &amp; we can survive anything--we can change ourselves
U can be who U wa… https://t.co/n1OKg8SlSC"
1323306754126602240,KathyandRo,2020-11-02 16:51:30,Anyone feeling #anxiety ? This one's for your #kids - #vote #vote #vote !! https://t.co/hjqWU3UEkU
1323306434403143683,School Of Becoming,2020-11-02 16:50:14,"RT @healthymindsorg: If you're having trouble concentrating or getting control of #anxiety related to tomorrow's U.S. #ElectionDay, take so…"
1323306397468155910,UpMore Today Inc.,2020-11-02 16:50:05,The estimated global economic impact lost output caused from mental health is $16.3 trillion USD between 2011 and 2… https://t.co/EPq0vGUkLK
1323306345764978689,Dr P.,2020-11-02 16:49:53,"NOVEMBER:
Men’s mental health focus.

#MentalHealthAwareness #men #mensmentalhealth #wellness #care… https://t.co/RGCss4AnzZ"
1323306320263610370,Andrew Morris,2020-11-02 16:49:47,RT @rainbows_with: This disorganized line for a covid test is making me feel trapped and anxious. #autism #ActuallyAutistic #anxiety #stres…
1323306313791819776,"Dr. Lawrence D. Ginsberg, MD",2020-11-02 16:49:45,"We diagnose and treat mental illness, such as depression, anxiety disorders, substance abuse, and schizophrenia. 
H… https://t.co/BeM0tA5GIS"
1323306288156151810,Ernie Rex,2020-11-02 16:49:39,"The suck is not only winning, it's doubling down on it's efforts to besiege me.  Calm and endurance are holding the… https://t.co/q1H3duTwWi"
1323306276756070402,Andrew Morris,2020-11-02 16:49:36,RT @rainbows_with: Listening to Who You Are by Jessie J to calm my heart and remember it is Okay not to feel okay. Even if for a short time…
1323306181004242944,DancesWithRainbows,2020-11-02 16:49:14,Listening to Who You Are by Jessie J to calm my heart and remember it is Okay not to feel okay. Even if for a short… https://t.co/ttOJkB3nVO
1323306170803752960,DancesWithRainbows,2020-11-02 16:49:11,This disorganized line for a covid test is making me feel trapped and anxious. #autism #ActuallyAutistic #anxiety… https://t.co/fDOGxyknTu
1323305989672734720,msdf,2020-11-02 16:48:28,"RT @PTI_Ki_Tigress: #Thread

8 consequences of #anxiety that shouldn't be confused with rudeness:

1) Socially withdrawing - to cope with s…"
1323305915295047680,Carl James,2020-11-02 16:48:10,"Anxiety is simply a condition that developed because of the way we think about anxiety and react to it.

We can rec… https://t.co/J3Oo5mahJo"
1323305689113071616,Tiffany Davi,2020-11-02 16:47:16,Praying for all my friends and family that have #anxiety! I know what this #election is doing to you. 😢 Just praying for Peace! ❤️
