ID,User_Name,created,tweet
1322013701847896067,I_am_depressed,2020-10-30 03:13:23,I  can't wait to get the hell out. I'm going to hurt someone . #depression @Imheret45140132
1322012892615614470,𝕝𝕠𝕠𝕟𝕖𝕪𝕥𝕦𝕟𝕖𝕤,2020-10-30 03:10:10,"sometimes while im writing i will cry, my webtoon was supposed to be a romance but this is strait up depression: Ju… https://t.co/LjKUvDiFIC"
1322012492000862209,JOTA,2020-10-30 03:08:34,#Ontario should #cancel #DaylightSavingTime this year since everything else is being #cancelled . #Darkness brings… https://t.co/hveA0PvKqn
1322011990643138560,Kathleen Myre,2020-10-30 03:06:35,RT @PtsdGear: Carl Waggett ⁦@PTSDBunkerGear⁩ with Thursday’s Evening PTSD Report discussing Suicide. #mentalhealth #PTSD #anxiety #depressi…
1322010339760693248,NeuroBITE 🧠,2020-10-30 03:00:01,"Great study from @UEAResearch @UEA_Health on #nonpharma #intervention for #depression, #anxiety and #QoL in people… https://t.co/oXW28e2H4o"
1322009828785639425,frances Smith,2020-10-30 02:57:59,"RT @EpochOpinion: Opinion💭by @TomDelBeccaro

5 Reasons America Should Reelect Trump

- Trump Kept His Promises
- The World Is Safer Now
- #…"
1322008664568287237,sonu nabha,2020-10-30 02:53:22,RT @TusharAbrol1: @ScottMorrisonMP could you please clear to int students and migrants what you actually want to do for us or you just keep…
1322008402986442752,Apolo enpso Leonardo,2020-10-30 02:52:19,RT @globaltimesnews: The National Health Commission of China has released a plan to explore special services for #depression prevention and…
1322008118369439744,"UPrint, LLC",2020-10-30 02:51:11,"RT @MayoClinic: As the #coronavirus pandemic stretches into the fall and the winter, some people who cope with SAD, a type of #depression u…"
1322007994100580352,Pillcheck,2020-10-30 02:50:42,#Depression during and after pregnancy is not uncommon. How to inform your decisions with 🧬 analysis? https://t.co/GFAHR3KWfk #pharmacist
1322006187299074048,mindmatterswithajay,2020-10-30 02:43:31,"Online workshop on mindful parenting at Mind Matters with Ajay

#Mindmatterswithajay #petbasheerabad #mentalhealth… https://t.co/Syn3QuYGEU"
1322005328024788992,PTSD Bunker Gear For Your Brain,2020-10-30 02:40:06,Carl Waggett ⁦@PTSDBunkerGear⁩ with Thursday’s Evening PTSD Report discussing Suicide. #mentalhealth #PTSD #anxiety… https://t.co/OFA1a0jQYa
1322005157589082114,Doves Daily Motivation,2020-10-30 02:39:25,you say you're 'depressed' – all I see is resilience. you are allowed to feel messed up and inside out. it doesn't… https://t.co/BGtQjJfZn0
1322003783212277760,cinnamongirl,2020-10-30 02:33:58,Hey guys. I decided to share with you some parts of my diaries. #depression #ptsd #hurt
1322003203852890113,a girl,2020-10-30 02:31:40,"ease your heart and sleep ✨

#depression #Anxiety #life #notes #mentalheart #SuicideAwareness https://t.co/CMcWidXAh0"
1322002559943495682,On the Borderline between Emotional 😭 & Stable 😊,2020-10-30 02:29:06,Thank you so much to Morgan Destera who is another New Friend 🤗 on ❤️ Twitter! I hope you enjoy 🌈 my Tweets 😊 ⚽️ x… https://t.co/W3DqORzG7q
1322002511981613058,LiveWellLeeds,2020-10-30 02:28:55,RT @growingupbipola: Today I pulled in my antennas and kept a low profile. Sometimes I go into overload and just have to keep to myself. He…
1322002454234296320,Parika Bhatli,2020-10-30 02:28:41,Couldn’t sleep the whole night because somewhat I was feeling content and happy but depression be like how could yo… https://t.co/ys8LQcf0c8
1322001910006751232,Laura Treacy,2020-10-30 02:26:31,"RT @MayoClinic: As the #coronavirus pandemic stretches into the fall and the winter, some people who cope with SAD, a type of #depression u…"
1322001638836547585,Sherry DeVries,2020-10-30 02:25:26,"RT @MayoClinic: As the #coronavirus pandemic stretches into the fall and the winter, some people who cope with SAD, a type of #depression u…"
1322001539477737472,R6iotz,2020-10-30 02:25:03,@barnzUK_ Re watching game of thrones for the third time #depression
1322001422595096576,Miss R's Lesbian Submissive Pet 🌈🖤🔞🏳️‍🌈,2020-10-30 02:24:35,true despite suffering from #Anxiety #dissociativeidentitydisorder #depression Her friends made her feel like she w… https://t.co/wUyZXr7XRy
1322000292007698433,Corona Update Bot,2020-10-30 02:20:05,"RT @MayoClinic: As the #coronavirus pandemic stretches into the fall and the winter, some people who cope with SAD, a type of #depression u…"
1322000272667803648,Susmita Bhattacharjee,2020-10-30 02:20:01,"RT @DrHarish139: https://t.co/Z1RqGz3NEm

""I have finished my tasks in life. Daughter is in USA happily married &amp;  son is settled in Goa.If…"
1322000268846911488,Mayo Clinic,2020-10-30 02:20:00,"As the #coronavirus pandemic stretches into the fall and the winter, some people who cope with SAD, a type of… https://t.co/LPmRoVpMKs"
1322000222952841216,LeAnne Rudin,2020-10-30 02:19:49,Real men tell the truth and talk about how they feel!!! 😍 #MentalHealthAwareness #depression #Golf… https://t.co/SUXHr0gsyX
1321999494091853825,Im_here_to_help,2020-10-30 02:16:55,@Iamdepr47974144 How can I best support you right now? #mentalhealth #depression
1321999357068120065,red,2020-10-30 02:16:22,i need u right now but u need me #depression #ALONE #friends
1321999342639730688,Enrichment Centre for Mental Health,2020-10-30 02:16:19,"RT @CMHAOntario: Free #BounceBackON program offers workbooks, coaching and online videos to help cope with #depression and #anxiety. Availa…"
1321999186489991168,Natrella Bot,2020-10-30 02:15:42,"RT @tacotruck1221: Why is it so hard to be loved?
#MentalHealthMatters #mentalhealth #coping #selfcare #selfhelp #depression #DepressionIsR…"
1321999126859554817,Mental Health,2020-10-30 02:15:28,RT @growingupbipola: Today I pulled in my antennas and kept a low profile. Sometimes I go into overload and just have to keep to myself. He…
1321998781756395521,Neeraj upadhyay,2020-10-30 02:14:05,"RT @SuicideHaters: Never stop living and never stop learning!
.
.
.
#suicidehaters #depressionawareness #anxietyawareness #mentalhealthawar…"
1321998001187909634,Michael W. Kolton,2020-10-30 02:10:59,Today I pulled in my antennas and kept a low profile. Sometimes I go into overload and just have to keep to myself.… https://t.co/CxNNHFf2W8
1321997857818255360,Mandie| Life Coach,2020-10-30 02:10:25,Almost done editing my #anxiety #depression with tips and my experience video. Hope to get it up soon. #lifecoach #video
1321997767175213057,SuicideHater,2020-10-30 02:10:03,"Never stop living and never stop learning!
.
.
.
#suicidehaters #depressionawareness #anxietyawareness… https://t.co/QwvtZZoCMD"
1321997703090298892,A,2020-10-30 02:09:48,"Why is it so hard to be loved?
#MentalHealthMatters #mentalhealth #coping #selfcare #selfhelp #depression #DepressionIsReal"
1321997617430097922,Harish Shetty :,2020-10-30 02:09:28,"RT @DrHarish139: BLOCKED #ANGER LEADS TO 
RESENTMENT
HOSTILITY
HATE, RAGE
REVENGE 
#stress , #depression

RESOLVE #anger protect ur #Mental…"
1321997529920106496,Harish Shetty :,2020-10-30 02:09:07,"RT @DrHarish139: https://t.co/Z1RqGz3NEm

""I have finished my tasks in life. Daughter is in USA happily married &amp;  son is settled in Goa.If…"
1321997377297940480,J.G. MacLeod,2020-10-30 02:08:30,"RT @Spokenamos: 👐👇👉✒If you'd like to sign up for my monthly #newsletter, all you have to do is click here!
It's #hilarious #fun and to the…"
1321997168786497538,NuMindBodyHealth,2020-10-30 02:07:41,"""Emotional Resilience"" You are your mental health #Florida #orlando #winterpark #miami #jacksonville #tampa… https://t.co/xpGLk08Awi"
1321996841693679618,Scientology Network,2020-10-30 02:06:23,"📚 WATCH 'Life as an Author' on '@LRonHubbard: in His Own Voice'

In the depths of the Great #Depression… https://t.co/5sWwlIfxIs"
1321995630835847169,Richard Eisenberg,2020-10-30 02:01:34,"RT @LongevityPlanet: “To protect against loneliness in aging, we need to come out of COVID-19 thinking about internet connectivity the way…"
1321995042203074560,Denise,2020-10-30 01:59:14,I’m my own worst enemy and I’m not even good at that #depression #anxiety #givingup
1321994990063558658,MERCATORNET,2020-10-30 01:59:01,"RT @bioedge: ""Addiction, brainwashing, trauma or fatigue obviously diminish personal #autonomy. Are there other factors?""
https://t.co/oJ32…"
1321994884044054528,Hey Poor Player 🏠PLAY AT HOME🏠,2020-10-30 01:58:36,"“If you’re looking for a commentary on the effects of the pandemic on an already fragile psyche, Shut In just might… https://t.co/OB5eSxz3xd"
1321994838997377026,We Mind & Kelly Matters,2020-10-30 01:58:25,"RT @crisisontario: We are here to support you through text, chat or by phone.  

Text: 258258

Chat: https://t.co/1XVgOBleFQ (link in bio),…"
1321994709871583233,feelingnumb999,2020-10-30 01:57:54,Checking your phone and seeing no notifications is one of the most  empty feelings. #sad #depression
1321994482439593985,Comedy College,2020-10-30 01:57:00,"Listen to ""White Supremacy agenda. Covid States of America-. A Biden Presidency and what that would mean."" by Grand… https://t.co/Oqap6kOrnt"
1321994440307822592,Silver Lining,2020-10-30 01:56:50,Feeling this. The voices in my head that are telling me how stupid I am and how I have nothing to add to the world.… https://t.co/hDGcchBa1A
1321993787929845760,Yesi,2020-10-30 01:54:15,Loyalty is rare #deepthoughts #depression #Lonely #jealousy https://t.co/EbOj7NWE4x
1321993560087023616,Silver Lining,2020-10-30 01:53:20,Anxiety and depression makes you doubt yourself so badly. It makes you question your own opinions. It makes you fee… https://t.co/XfGkLaDUIm
1321992999262453762,Emma McCarthy,2020-10-30 01:51:07,"Self-care may sound a little indulgent, but here are a few reasons why it should be your priority in 2018.… https://t.co/ZzDMZ2zH7m"
1321992777467633665,Harvey Dog,2020-10-30 01:50:14,This film is so touching - why are my eyes wet? #depression #kindness #brainpickings #animation https://t.co/b5BjMciMRF
1321992582767898624,𝕄𝕒𝕕𝕕𝕪,2020-10-30 01:49:27,RT @deJager420: #Fibromyalgia #rheumatoidarthritis #osteoarthritis #myofascialpainsyndrome  #migraines #syringomyelia #endometriosis #pelvi…
1321992524630806529,Elevate Psychiatry,2020-10-30 01:49:13,"Daylight savings is ending this weekend, which can cause mood changes in those with seasonal depression or bipolar… https://t.co/rsPgl57lGr"
1321992029145059329,Bipolar Club,2020-10-30 01:47:15,"RT @r0okClothing: this article needs to be seen.

#mentalhealth #mentalhealthmatters #mentalhealthawareness #mentalillness #blog #blogger #…"
1321991813075509251,Tswestk 🌊 😷,2020-10-30 01:46:24,"RT @allevin18: Just posted https://t.co/XMyYSdQqqS Dr. Sam Ko @drsamko, BC Emergency doc &amp; medical director of Reset Ketamine, talks #Ketam…"
1321991714178039811,Kirsten from ObtainingBliss,2020-10-30 01:46:00,RT @ObtainingBliss: When you have depression you can seriously lack the motivation to even set goals let alone achieve them. Read these 6 F…
1321991645919907841,Bipolar Club,2020-10-30 01:45:44,RT @jenny_writer22: Hate waking up feeling out of sorts #depression #bipolardisorder
1321991519444807680,Bipolar Club,2020-10-30 01:45:14,"RT @OnlyMinnieXxX: Why do I share my money management numbers so openly?

Because if a #bipolardisorder #depression #trauma survivor #disab…"
1321991043911454721,Queen's Psychology,2020-10-30 01:43:20,RT @profbowie: Congrats to @stephwoolridge on publishing her novel paradigm to modify negative attention biases in #depression. Distal effe…
1321990866060238848,JS needs help,2020-10-30 01:42:38,The daily is out. #entrepreneur #music #diy #cassette #hobby #podcast #punk #dadlife #comedy #unsigned #depression… https://t.co/7IFIDGZmat
1321990803825299456,Jessica N,2020-10-30 01:42:23,"RT @ownyourcrohns: This was an excellent conversation on #anxiety &amp; #depression from @UMich’s #IBD conference, #P2PEP20. @ChronicallyJess @…"
1321990680105885696,DJCriticalMass,2020-10-30 01:41:54,@realDonaldTrump @POTUS Does the #AverageAmerican #AmericanVoter care about the #OnePercent stock value.  Make more… https://t.co/TwNmzGwsD6
1321990292384436224,Bipolar Club,2020-10-30 01:40:21,"RT @parikabhatli: To all my twitter fam who is surviving one thing of the other - 
“Sometimes just getting up and carrying on is brave and…"
1321989746206363649,Bipolar Club,2020-10-30 01:38:11,"RT @BrilliantGreenC: feelings can be deeply frustrating to explain sometimes
#anxiety #depression #mentalhealth #mentalhealthawareness #sel…"
1321989222538964992,Sonal9,2020-10-30 01:36:06,"RT @apanalis: ⚫️OPEC’s oil export revenues are the lowest in years via @SoberLook by @EIAgov
⚫️ALL AGAINST OIL 
#300YCycle #depression #RES…"
1321989060529979392,Stephanie Herbert,2020-10-30 01:35:28,"Just do it...
.
.
.
.
#mentalwellness #counselor #psychotherapist #anxiety #depression #choices #decisions… https://t.co/vBg1dNO0Je"
1321988544055939072,ThrivingAfterSexualAbuse,2020-10-30 01:33:24,RT @CA_Survivor: How Trauma is Like Living Behind a Wall of Water https://t.co/1Wl3dpriqd - That is a pretty good description of what the w…
1321988108209082369,lux,2020-10-30 01:31:41,"RT @PalisadeRadio: David Hunter: 1970s Style Inflation Will Set Gold on Fire
https://t.co/I1aXF1I6X6
@DaveHcontrarian #Gold #Silver #USD #R…"
1321986849418678272,Road Recovery,2020-10-30 01:26:40,#MattPinfield for #RoadRecovery talks with @LivingTombstone  on #isolation #depression #addiction and new #Zero_One… https://t.co/v9BJZRgXSA
1321986819202945024,Bipolar Club,2020-10-30 01:26:33,RT @growingupbipola: This morning I had an early morning manic episode. I was all over the place so I sat on floor and did slow deep breath…
1321986123145584641,LT_Misc Stuck ❌#IstandWithPresidentTrump 2020,2020-10-30 01:23:47,"@MadMoneyOnCNBC In April 2020, Jim Cramer (on his program) shouted to @SpeakerPelosi about his worries of a… https://t.co/iuUtqQFz1J"
1321986003834347520,JS needs help,2020-10-30 01:23:19,The daily is out. #entrepreneur #music #diy #cassette #hobby #podcast #punk #dadlife #comedy #unsigned #depression… https://t.co/TwEEcm3LzM
1321985991142494208,Bipolar Club,2020-10-30 01:23:16,RT @MRCRAIGTA: Depression is real!! New single out now! Link in the bio.  #depression #mentalhealth #mentalillness #bipolar #mentalhealthaw…
1321985742889979915,Sister Mary James!,2020-10-30 01:22:17,RT @jamescapetown: 🌱PLS RT🌱 Live #Periscope of my #depression/#ptsd video diary for Thur 29 Oct➡next broadcast (maybe) midnight today (Fri)…
1321985665723150344,#SeaPoint ROCKS! 😎🌍🌊,2020-10-30 01:21:58,RT @jamescapetown: 🌱PLS RT🌱 Live #Periscope of my #depression/#ptsd video diary for Thur 29 Oct➡next broadcast (maybe) midnight today (Fri)…
1321985579702194176,Foursquare S Africa,2020-10-30 01:21:38,RT @jamescapetown: 🌱PLS RT🌱 Live #Periscope of my #depression/#ptsd video diary for Thur 29 Oct➡next broadcast (maybe) midnight today (Fri)…
1321985511288918016,Bipolar Club,2020-10-30 01:21:21,"RT @Kiki070706: Follow your heart ❤

#mentalillness #mentalhealth #bipolar #depressionen #depression #manisch #bipolardisorders #bipolardis…"
1321985490132832256,#GlobalFoodChat,2020-10-30 01:21:16,RT @jamescapetown: 🌱PLS RT🌱 Live #Periscope of my #depression/#ptsd video diary for Thur 29 Oct➡next broadcast (maybe) midnight today (Fri)…
1321985448600838144,Bipolar Club,2020-10-30 01:21:06,"RT @ava_swans: Some days, most days 

#mentalhealthawareness #mentalhealth #SuicideAwareness #anxiety #recovery #depression #bipolar #suici…"
1321985386508406786,James Costello 😎🌍🇿🇦,2020-10-30 01:20:52,RT @jamescapetown: 🌱PLS RT🌱 Live #Periscope of my #depression/#ptsd video diary for Thur 29 Oct➡next broadcast (maybe) midnight today (Fri)…
1321985322050269185,James Costello 😎🌍🇿🇦,2020-10-30 01:20:36,🌱PLS RT🌱 Live #Periscope of my #depression/#ptsd video diary for Thur 29 Oct➡next broadcast (maybe) midnight today… https://t.co/yf8LxwPiGj
1321985318468407296,Looking Out For You,2020-10-30 01:20:35,Give it to #Jesus he will take care of it https://t.co/Zu04NOmHxd #JesusCalling #Depression https://t.co/gc1n5Aa8oE #follow
1321985303809318918,ElitistOfTheBorealValley,2020-10-30 01:20:32,Why are we all depressed #depression #PogChamp
1321985004809949184,Bipolar Club,2020-10-30 01:19:21,RT @growingupbipola: So a little while ago the police announced that human remains were found in a fire pit two miles from my house. I'm pr…
1321984982580080640,Bipolar Club,2020-10-30 01:19:15,"RT @BipolarActually: TW/Suicide 

How do u deal/what do u say when someone tells u they’re having suicidal thoughts?

#MentalHealthAwarenes…"
1321984679705075712,Kyra Yahya,2020-10-30 01:18:03,Arghhh trying not to overthink #Anxiety #OverThinking #panicattack #depression
1321984411223658498,JohnPatriotBrown,2020-10-30 01:16:59,@jimcramer starting to distrust your integrity or your ability ...not sure but something ending in...ITY..you were… https://t.co/BAPzI7wblj
1321984391019716610,Im_here_to_help,2020-10-30 01:16:54,@Iamdepr47974144 When did you begin feeling like this? #mentalhealth #depression
1321984346320998403,Bipolar Club,2020-10-30 01:16:44,RT @growingupbipola: About my bipolar disorder: one of the hardest aspects is the loneliness. People have their circle of friends and I'm p…
1321984327144656897,Bipolar Club,2020-10-30 01:16:39,"RT @jesdeh2o: Bipolar Daily Goals 
❤Take meds 
🧡Take migraine preventative meds (not working)
💛Read
🔲Eat- I'm making a snack now. O-rings &amp;…"
1321983912961331201,Bipolar Club,2020-10-30 01:15:00,"RT @VenkBellamkonda: I am giving a talk to other doctors about #mentalillness

it would be very powerful to hear stories of ppl w #depressi…"
1321983521330765825,I_am_depressed,2020-10-30 01:13:27,I  have no reason to live. I'll kill myself . #depression @Imheret45140132
1321983028835553280,Martinis 🍸 with Lars Teeney,2020-10-30 01:11:29,RT @linesfromgod: Where do you turn when no one can help? https://t.co/fXRf5Qf2jr #amwriting #depression https://t.co/0JO858ReJq
1321982732180869121,Cory Morningstar,2020-10-30 01:10:19,"The resulting ""political conservatism, right-wing authoritarianism &amp; conservative shift were generally associated w… https://t.co/4ckSIi0dxQ"
1321982664811970560,Martin Wiles,2020-10-30 01:10:03,Where do you turn when no one can help? https://t.co/fXRf5Qf2jr #amwriting #depression https://t.co/0JO858ReJq
1321982574378377216,YA Author Aimée Marie Bejarano 📕📙,2020-10-30 01:09:41,"RT @paperbackattack: 👐👇👉✒If you'd like to sign up for my monthly #newsletter, all you have to do is click here!
It's #hilarious #fun and to…"
1321982403028652032,RobKellerMD,2020-10-30 01:09:00,"Mental health professionals are seeing an increase in transient or circumstantial #anxiety and #depression, because… https://t.co/eRBIpgEyiP"
1321982203505438722,Books With Hooks,2020-10-30 01:08:13,"RT @books_hooks: 👐👇👉✒If you'd like to sign up for my monthly #newsletter, all you have to do is click here!
It's #hilarious #fun and to the…"
1321982059926102016,Books With Hooks,2020-10-30 01:07:38,"👐👇👉✒If you'd like to sign up for my monthly #newsletter, all you have to do is click here!
It's #hilarious #fun and… https://t.co/zh5VoJ2Ry2"
1321981724218265600,"Kasey Boehmer, PhD",2020-10-30 01:06:18,"RT @VenkBellamkonda: I am giving a talk to other doctors about #mentalillness

it would be very powerful to hear stories of ppl w #depressi…"
1321981624414851074,SpoopyKlassy,2020-10-30 01:05:55,"Update: I was talking/sobbing to my dad who has gone through similar shit, and i just realized what was really goin… https://t.co/v1mrA9VRka"
1321980772190838785,Dr Cameron Grant,2020-10-30 01:02:31,"RT @EpochOpinion: Opinion💭by @TomDelBeccaro

5 Reasons America Should Reelect Trump

- Trump Kept His Promises
- The World Is Safer Now
- #…"
1321980594390269952,Motivation-Wisdom,2020-10-30 01:01:49,"RT @apatriciapear: When the grocery clerk looks you in the eyes and says ""you make sure you take care of yourself now."" 

Little does he kn…"
1321980422155313154,Healthy Living,2020-10-30 01:01:08,Living with Depression? Read This ~~&gt; https://t.co/D88JR2OM58 and reTweet please #depression #stress #mentalhealth https://t.co/LwnBuJWkxn
1321980224775532545,r0ok Clothing Co™ 🖤 Because YOUR Story Matters!,2020-10-30 01:00:21,"this article needs to be seen.

#mentalhealth #mentalhealthmatters #mentalhealthawareness #mentalillness #blog… https://t.co/paJphn1dYk"
1321979705382166535,L O L L A P A L O O Z A 💞,2020-10-30 00:58:17,"RT @DulleyTopBooks: May our Lord, our #God be with us ALL, including ALL our struggling loved ones from today going forward.
#PrayerForLove…"
1321979543364788230,Tony Thijs,2020-10-30 00:57:38,"RT @DwadeKearns: Feeling supportive today? Buying me a coffee would be greatly appreciated!

#MentalHealth #MentalHealthMatters #SuicidePre…"
1321979295036665856,🔱Bipolar_HotRod,2020-10-30 00:56:39,The smell of rain and earth made remember how much I love life #depression #beautiful
1321979279312216064,Books With Hooks,2020-10-30 00:56:36,"RT @paperbackattack: 👐👇👉✒If you'd like to sign up for my monthly #newsletter, all you have to do is click here!
It's #hilarious #fun and to…"
1321979045907582976,Books With Hooks,2020-10-30 00:55:40,"RT @Spokenamos: 👐👇👉✒If you'd like to sign up for my monthly #newsletter, all you have to do is click here!
It's #hilarious #fun and to the…"
1321978776230658049,ISCRR,2020-10-30 00:54:36,"According to researchers @penn_state and Jinan University, excessive use of social media for COVID-19 #health infor… https://t.co/RZBxj5JxJK"
1321978715773886464,Michele Raphael 💙🇺🇸✌️,2020-10-30 00:54:21,"RT @sophiesills1: ✨My essay about trying to get pregnant, being single, and taking antidepressants is up at @nytimes ✨Are There Any Mothers…"
1321978554653921280,paperbackattack,2020-10-30 00:53:43,"👐👇👉✒If you'd like to sign up for my monthly #newsletter, all you have to do is click here!
It's #hilarious #fun and… https://t.co/JWPUkSFwaB"
1321978517999902720,#showgratitude,2020-10-30 00:53:34,Everyone has #grudges #hatred #Anxiety #depression  over one thing or other. #Dosimple be simple and act simple for… https://t.co/ybDjlF1xIJ
1321978445107240960,Nick Exarhos,2020-10-30 00:53:17,How I can be laughing with friends one minute and engulfed by a tsunami of loneliness and sadness the next is beyon… https://t.co/pW2GljOk51
1321977367343046657,Elvira F. Hasty,2020-10-30 00:49:00,"RT @EpochOpinion: Opinion💭by @TomDelBeccaro

5 Reasons America Should Reelect Trump

- Trump Kept His Promises
- The World Is Safer Now
- #…"
1321977347948511233,#showgratitude,2020-10-30 00:48:55,"#love #care #depression To find your love 💗 you have to have the keyword #love in your life. Life is beautiful, to… https://t.co/f0LW5ctI2q"
1321977153081151488,James Costello 😎🌍🇿🇦,2020-10-30 00:48:09,"#CapeTown 🌱Ep 1,387🌱 @periscopeco @kayvz 🌍 #Depression/#ptsd? Me too...let's share+heal➡kindness, respect+dignity p… https://t.co/H6YU4fwZsk"
1321976293722763264,Martha Perez,2020-10-30 00:44:44,"RT @Spokenamos: 👐👇👉✒If you'd like to sign up for my monthly #newsletter, all you have to do is click here!
It's #hilarious #fun and to the…"
1321976074641711104,paperbackattack,2020-10-30 00:43:51,"RT @Spokenamos: 👐👇👉✒If you'd like to sign up for my monthly #newsletter, all you have to do is click here!
It's #hilarious #fun and to the…"
1321975584646455301,eHealth Radio,2020-10-30 00:41:55,Peace of Mind in a Technological Age | https://t.co/esglvkoL0C | #MentalHealth #HealthPodcast #Depression #Health https://t.co/MbrYmxxfyp
1321975416098185218,YA Author Aimée Marie Bejarano 📕📙,2020-10-30 00:41:14,"👐👇👉✒If you'd like to sign up for my monthly #newsletter, all you have to do is click here!
It's #hilarious #fun and… https://t.co/QO7mp6I9ai"
1321974823887769600,Manic Ramblings ᵃⁿᵈ ᵐᵒʳᵉ 🖤,2020-10-30 00:38:53,"RT @AutisticPb: If someone who's struggling with #depression or another mental illness says ""I'm tired"", here are 25 examples of what that…"
1321974664487411714,Duffy Topan,2020-10-30 00:38:15,"RT @EpochOpinion: Opinion💭by @TomDelBeccaro

5 Reasons America Should Reelect Trump

- Trump Kept His Promises
- The World Is Safer Now
- #…"
1321973982560690176,Im_here_to_help,2020-10-30 00:35:33,this is how to show a loved one you care: When did you begin feeling like this? #mentalhealth #depression
1321973252747632640,Candi 🌸💗🌸IG: Joyful7416,2020-10-30 00:32:39,RT @DulleyTopBooks: @intrinsictweets @MarilynHarden13 @savebygrace71 @rdmacjn1010 @RoseAmeli1 @elliesangelwing @DonataLueck @SEEDS4FAITH @S…
1321973113328930820,Edward - Spread Love Not Hate 💓,2020-10-30 00:32:05,"Funny cause I do this.

#depression #anxiety #mentalhealth https://t.co/BmWrokOmNp"
1321973068097490945,NJ_DiCarlo ✊🏻✊🏼✊🏽✊🏾✊🏿,2020-10-30 00:31:55,It's a personal matter that needs to be discussed. #Depression #Anxiety #Writer #Screenwriter #Author #Veteran… https://t.co/C2G5QvsqiL
1321973035247771650,"⭐️Megan E. Riehl, PsyD⭐️",2020-10-30 00:31:47,"RT @ownyourcrohns: This was an excellent conversation on #anxiety &amp; #depression from @UMich’s #IBD conference, #P2PEP20. @ChronicallyJess @…"
1321972846562783232,NAMIColoradoSprings,2020-10-30 00:31:02,"Time change is coming. Many of us can relate to this.
Shorter days, onset of winter weather signal difficult season… https://t.co/CMPySzdza1"
1321972726425292800,Alicia Agan,2020-10-30 00:30:33,RT @DulleyTopBooks: @intrinsictweets @MarilynHarden13 @savebygrace71 @rdmacjn1010 @RoseAmeli1 @elliesangelwing @DonataLueck @SEEDS4FAITH @S…
1321971825388212225,Anna Patricia,2020-10-30 00:26:58,"When the grocery clerk looks you in the eyes and says ""you make sure you take care of yourself now."" 

Little does… https://t.co/bA3JvwbQ1Y"
1321971286357073920,Hilary Jones,2020-10-30 00:24:50,"RT @hollywoodAramis: For 7 weeks you’ll be taken through guided #meditations to free you from #stress, #anxiety, #depression, &amp; #sadness. I…"
1321970924774547456,Viral Mama,2020-10-30 00:23:24,"And then there is the stuff that we should be aware of all the time, not just in October, like #Depression,… https://t.co/keYg6jRN0T"
1321970611342684162,Suwanee Meditation,2020-10-30 00:22:09,"This method is super simple and easy
and is changing the lives of those all over the world Leaf fluttering in windE… https://t.co/2s6dgnUuWk"
1321970509123330048,Debbie Hampton,2020-10-30 00:21:45,"RT @dlhampton: ""Insight and understanding from someone who knows firsthand.""
Dr. Michael Merzenich - World authority on brain plasticity

B…"
1321970490055909381,"Kim,Jong-ill",2020-10-30 00:21:40,RT @DulleyTopBooks: @intrinsictweets @MarilynHarden13 @savebygrace71 @rdmacjn1010 @RoseAmeli1 @elliesangelwing @DonataLueck @SEEDS4FAITH @S…
1321970420371828736,Debbie Hampton,2020-10-30 00:21:23,"RT @dlhampton: How to Stop Painful Memories from Haunting You https://t.co/QxuAGCE6lP

Negative #memories are especially vulnerable to bein…"
1321970387023024133,C. C.  Hurdle,2020-10-30 00:21:15,RT @DulleyTopBooks: @intrinsictweets @MarilynHarden13 @savebygrace71 @rdmacjn1010 @RoseAmeli1 @elliesangelwing @DonataLueck @SEEDS4FAITH @S…
1321970363035611136,Pradesh  Manirojana,2020-10-30 00:21:10,#Vote #BidenHarris2020 for #Lockdown #depression #unemployment but @SpeakerPelosi will feed us #WeFeedThem… https://t.co/zkLbEPZ461
1321970245620404226,Debbie Hampton,2020-10-30 00:20:42,"RT @dlhampton: How to Treat Depression According to the Latest Science https://t.co/mKAEv0CSFi

What most often improves #depression is a c…"
1321970210581131265,Upcycled Adulting Mama Cassie,2020-10-30 00:20:33,10 Things to do When You’re Suffering from #Depression https://t.co/M9e4FB7Ddd #helpwithdepression
1321969881680666625,Im_here_to_help,2020-10-30 00:19:15,@Iamdepr47974144 Have you talked to anyone about how you feel? #mentalhealth #depression
1321969840060616706,Rob Adkins,2020-10-30 00:19:05,RT @allevin18: Concerned that someone may be suicidal? ASK DIRECTLY. This will NOT give a new idea. It WILL start a conversation and MAY ju…
1321969683357147137,Dave,2020-10-30 00:18:28,"RT @EpochOpinion: Opinion💭by @TomDelBeccaro

5 Reasons America Should Reelect Trump

- Trump Kept His Promises
- The World Is Safer Now
- #…"
1321969606718750721,Fresno County Republican Party,2020-10-30 00:18:09,"RT @EpochOpinion: Opinion💭by @TomDelBeccaro

5 Reasons America Should Reelect Trump

- Trump Kept His Promises
- The World Is Safer Now
- #…"
1321969436685905925,Brett Gasper,2020-10-30 00:17:29,"RT @EpochOpinion: Opinion💭by @TomDelBeccaro

5 Reasons America Should Reelect Trump

- Trump Kept His Promises
- The World Is Safer Now
- #…"
1321969395573223425,Fashion & Style 4U,2020-10-30 00:17:19,"RT @InnerCharmYoga: #Yoga for #calm?
Everyone needs a little more calm in their life. Some simple yoga poses that can help you get centered…"
