ID,User_Name,created,tweet
1321369339682033665,Tom Hodgson,2020-10-28 08:32:55,"Do you think ADHD makes past trauma effect your present much more because of the wandering time blindness, so past… https://t.co/UPx04agaRq"
1321368846544986117,Island ko,2020-10-28 08:30:57,"RT @danidonovan: I’m trying SO hard, but never have anything to show for it.

My #ADHD brain goes, “If I’m just gonna fail again—why bother…"
1321368829667106816,Island ko,2020-10-28 08:30:53,RT @AdhdMayhem: 100% agree with this!#askadhd #adhd #ADHDAwarenessMonth #ADHD #Neurodiversity #neurodiversesquad https://t.co/YxYkqsaIoV
1321368350602264576,Natasha Badhwar,2020-10-28 08:28:59,"RT @MichelleBeckett: We often feel the need to tone it down with #ADHD, to sometimes mute our ‘extra’.
No more. Just be you. Just BE. https…"
1321368182440034307,differentnotless,2020-10-28 08:28:19,@JasonManford Would you spare a moment to read/retweet my GFM. Redundancy has paused progress. My son has complex n… https://t.co/B1Muzi0MRY
1321368035236716544,differentnotless,2020-10-28 08:27:44,@JeffBrazier Would you spare a moment to read/retweet my GFM. Redundancy has paused progress. My son has complex ne… https://t.co/tsX4OKSKFn
1321367986117160960,differentnotless,2020-10-28 08:27:32,@susannareid100 Would you spare a moment to read/retweet my GFM. Redundancy has paused progress. My son has complex… https://t.co/AfaRtDzSaZ
1321367190478692352,Padraig O'Feargusa,2020-10-28 08:24:22,RT @sayitslp: 1/ (Thread) #NeurodiverseSquad no one has ever explained #ADHD or #executivedysfunction to me quite like Sarah Ward (@swardth…
1321366901998706688,lew @ pinned! 🏳️‍🌈,2020-10-28 08:23:13,"RT @TakedaPharma: In the uncertainty of today’s world, people with #ADHD may feel added stress of managing constant distractions and changi…"
1321366488587116544,dba Roman Jones,2020-10-28 08:21:35,"So #ADHD! SO me but I've been making strides on this #Superpower
#adhdawareness @TheRoot @NORML . https://t.co/syeDXSkyTm"
1321365955881193472,Peter Tennant,2020-10-28 08:19:28,RT @PWGTennant: There are SO many adults with undiagnosed #ADHD living in the UK because awareness is so poor (and skewed by inaccurate ste…
1321365757155037185,Michelle Beckett,2020-10-28 08:18:40,"We often feel the need to tone it down with #ADHD, to sometimes mute our ‘extra’.
No more. Just be you. Just BE. https://t.co/9bVxvZdP7D"
1321363402313388033,Billy Ray Mansell 🦋,2020-10-28 08:09:19,"It's still not too late to check out this virtual international event. #DAD2020 

My first time experiencing an eve… https://t.co/hIuiJXiXvR"
1321361347020492800,"Jay Émme, BA (Hons), MA (Dist)",2020-10-28 08:01:09,"This is amazing, and makes SO. MUCH. SENSE. #Thread #ADHD #ADHDAwareness https://t.co/7fD7LQo4yi"
1321361224756547585,Julie Fong,2020-10-28 08:00:40,RT @michellestclair: I am so looking forward to the day when #DevLangDis will be just as recognised as a neurodevelopmental neurodiverse co…
1321360443861045248,Athena Queen,2020-10-28 07:57:34,"RT @Finnattentive: You can all stop with the old ""Sugar causes ADHD"" myth now -A proper mic drop from @robmerki 👏🏼

#ADHDmyths #ADHD"
1321359662122471424,Siena Castellon ByCA,2020-10-28 07:54:27,"RT @JM_P80: Be nice for all schools to support this. Not because it's the hot topic, or because it's politically correct, or because it 🤫 a…"
1321359260840792066,Polititron 🏴󠁧󠁢󠁳󠁣󠁴󠁿,2020-10-28 07:52:52,One of the side effects of my ADHD is the hyperfixation on a stressful event. Even after the event has been resolve… https://t.co/Excl7TouRV
1321359166015983616,Siena Castellon ByCA,2020-10-28 07:52:29,"RT @QLMentoring: @NotreDameSENCo @NCWeek @NDEvertonValley Thanks for signing up. I’ve had lots of schools in you area sign up this week!

#…"
1321358863145324544,Autie - Artificial Autism Intelligence,2020-10-28 07:51:17,"RT @djssacom: Kids love to go Trick or Treating , But October is also Dyslexia awareness month , so made some shirts that are for Halloween…"
1321358550761963521,ADHD-ASC-LD Belgium,2020-10-28 07:50:02,Melissa Orlov &amp; Dr. Ned Hallowell blog about marriage when one or both spouses has ADHD. How can struggling couples… https://t.co/I0lLziWgUx
1321358072187703297,Fluidtoons,2020-10-28 07:48:08,"RT @ABCsofADHD: #ADHD can make it difficult to figure out what (and why) we are feeling physically, mentally and emotionally.

This is a ch…"
1321357984434454529,differentnotless,2020-10-28 07:47:47,@Matthew_Wright Would you spare a moment to read/retweet my GFM. Redundancy has paused progress. My son has complex… https://t.co/uKoz4Uqi33
1321357900313485312,differentnotless,2020-10-28 07:47:27,@DaveBensonPhill Would you spare a moment to read/retweet my GFM. Redundancy has paused progress. My son has comple… https://t.co/vdr2WAGbAB
1321357459051610112,Snow Says Vote Now!,2020-10-28 07:45:42,"RT @danidonovan: ""Why don't people like me?""

Growing up with undiagnosed #ADHD, I struggled to make friends. I was always ""too much"" for p…"
1321357293078958080,Pao ^_^,2020-10-28 07:45:02,"RT @danidonovan: So you’re telling me there are people out there who don’t wait until their body is yelling at them to:
- eat
- drink water…"
1321357257947418624,Vespur,2020-10-28 07:44:54,"RT @danidonovan: So you’re telling me there are people out there who don’t wait until their body is yelling at them to:
- eat
- drink water…"
1321356370013155330,AStrikerGV #BLM,2020-10-28 07:41:22,"RT @danidonovan: ""Why don't people like me?""

Growing up with undiagnosed #ADHD, I struggled to make friends. I was always ""too much"" for p…"
1321356270515965952,John Scovell,2020-10-28 07:40:59,RT @QLMentoring: @shiraisinspired Medication makes a huge difference. I used to have to reread passages over and over. Now I only have to r…
1321355514958303232,The Dyslexic Club Tshirts,2020-10-28 07:37:59,"Kids love to go Trick or Treating , But October is also Dyslexia awareness month , so made some shirts that are for… https://t.co/Qqi724D8nc"
1321355371823403009,Quantum Leap,2020-10-28 07:37:24,@shiraisinspired Medication makes a huge difference. I used to have to reread passages over and over. Now I only ha… https://t.co/rxlp7WpxUl
1321354849754226689,Quantum Leap,2020-10-28 07:35:20,@NotreDameSENCo @NCWeek @NDEvertonValley Thanks for signing up. I’ve had lots of schools in you area sign up this w… https://t.co/XmdL3JdXmS
1321354048063365121,Tony Lloyd,2020-10-28 07:32:09,"RT @NotreDameSENCo: 🌟 With our SEND drive @NDEvertonValley, we have signed up for @NCWeek. Now to start planning our week and working with…"
1321353785835278336,"if ur not Anti-Fa ur Pro-Fa,&a giant cunt like 45.",2020-10-28 07:31:06,"What's y'alls #ADHD Superpower(s)? Your Kryptonite(s)?

Superpower: The ability to retain song lyrics, no matter ho… https://t.co/Cq0oqImasZ"
1321353208363704321,mothman eddie truther,2020-10-28 07:28:49,"RT @danidonovan: ""Why don't people like me?""

Growing up with undiagnosed #ADHD, I struggled to make friends. I was always ""too much"" for p…"
1321353074775117825,Aniesa Blore,2020-10-28 07:28:17,I have made the final final FINAL change to the #conundrumchild book cover. Sometimes my #adhd means I get a little… https://t.co/AJlCttaDyD
1321352406215626754,Sixty Thousand Podcast,2020-10-28 07:25:37,The trouble with following #adhdtwitter folks is that #ADHD is a varied condition that affects everyone differently… https://t.co/e9zlf5eh3y
1321352165848309760,Ron Williams,2020-10-28 07:24:40,#Parents #Anxiety #Depression #PTSD #OCD #AddictionRecovery #ADD #ADHD #BPD #Bipolar #SelfHelp. Well that is what I… https://t.co/GWMfOZeDBF
1321352160160997376,Cllr Gemma Massey,2020-10-28 07:24:39,RT @LanSEN2019: Loving the new additions to our new office 😍 it’s finally all coming together #charity #community #ASD #ADHD #acceptance ht…
1321351280757862400,"Liz ""The Mask Goes Over Your Nose AND Mouth"" Ditz",2020-10-28 07:21:09,RT @DrGirishPsych: @StephenFaraone @RobBaskind Emotional dysregulation in #ADHD is so common in children and young people that one would st…
1321351111836487680,kiki,2020-10-28 07:20:29,"RT @ABCsofADHD: #ADHD can make it difficult to figure out what (and why) we are feeling physically, mentally and emotionally.

This is a ch…"
1321350094105575426,Star Yznaga,2020-10-28 07:16:26,"RT @danidonovan: So you’re telling me there are people out there who don’t wait until their body is yelling at them to:
- eat
- drink water…"
1321348508155215874,Pete Quily,2020-10-28 07:10:08,#AskADHD RT @honestiforgot #ADHDAwarenessMonth In the UK which services have people used for private assessment for adults? #ADHD
1321346702926843904,"Ali (it's my cancer wig, dumbass!)🇨🇦 🇬🇧 🏳️‍🌈",2020-10-28 07:02:58,"RT @danidonovan: Forgive yourself.

#ADHD comes with so much shame and guilt. I’m quick to forgive others, but never show myself the same c…"
1321345996442406914,Manas Learning,2020-10-28 07:00:09,"Does your child have problems spelling? 
We are here to give you a solution to your problem!!!
Call us for a free c… https://t.co/byldarzbYe"
1321345046919041024,Alex,2020-10-28 06:56:23,"So, I've been watching Queen's Gambit and uhhhh, seems like Beth has #ADHD"
1321342335314096134,Ron Williams,2020-10-28 06:45:36,"#Parents #Anxiety #Depression #PTSD #OCD #AddictionRecovery #ADD #ADHD #BPD #Bipolar #SelfHelp. As Einstein stated,… https://t.co/BNDB9kRtuB"
1321341451066892288,Autie - Artificial Autism Intelligence,2020-10-28 06:42:05,"RT @NewzHook: Meet this multi-talented youngster who has proved his skills in skating, cycling, playing the keyboard and even cooking overc…"
1321340682246656000,Orca “I yield my time fuck you” Spender 💜ACAB💜,2020-10-28 06:39:02,“Oh I have an idea! Let me just throw it out into the world and collect a bunch of supplies for it and then get bor… https://t.co/vSf3qPxdTJ
1321340373696917504,Duygu Uzun,2020-10-28 06:37:49,"RT @danidonovan: ""Why don't people like me?""

Growing up with undiagnosed #ADHD, I struggled to make friends. I was always ""too much"" for p…"
1321338707388018689,Geology Johnson,2020-10-28 06:31:11,"RT @NomeDaBarbarian: Because here's how #ADHD is actually seen by parents, teachers, partners, authority figures, and an unfortunate percen…"
1321338646021214208,Päivi Butcher • ADHD Advocate,2020-10-28 06:30:57,"You can all stop with the old ""Sugar causes ADHD"" myth now -A proper mic drop from @robmerki 👏🏼

#ADHDmyths #ADHD https://t.co/l4tagVAM3D"
1321338408615247873,NewzHook,2020-10-28 06:30:00,"Meet this multi-talented youngster who has proved his skills in skating, cycling, playing the keyboard and even coo… https://t.co/WPTBYcR5q2"
1321334702532403202,Arty (Endless Expedition),2020-10-28 06:15:16,"Don't know if any other #neurodivergent or #adhd people can relate, but I have this weird and probably unhealthy re… https://t.co/QDYFbWnGFO"
1321334281965309953,♐️ Candy Annette,2020-10-28 06:13:36,"RT @AdhdAngsty: A friend thinks she might have #ADHD but isn't sure because she's ""obsessed with deadlines"". She sets alarms, calendar even…"
1321333278952009728,Morgan Richards,2020-10-28 06:09:37,"RT @TakedaPharma: Often distracted or impulsive? This #ADHDAwarenessMonth, don’t let addressing your symptoms fall off your list – it may b…"
1321333210551324672,Willow,2020-10-28 06:09:21,"Halloween is around the corner. What should my face be made up to be? Pumpkin, skeleton, clown, doll. Or something… https://t.co/BlftZzVCuT"
1321332856736501762,ADHD Lullaby™ by Bryan Wisda,2020-10-28 06:07:56,"Do you need help getting to sleep?  

Each week I play live music on #YouTube to help children &amp; adults with #ADHD… https://t.co/vTfShgDT47"
1321329263061143552,Henry Mourland,2020-10-28 05:53:40,"I'm gonna start calling us ""Adhders"", so we can ignore the awful acronym and just have a cool name.

#ADHD #ADHDAwarenessMonth #ADHDers"
1321327797818720256,Kaleidoscope Society | ADHD Women,2020-10-28 05:47:50,"RT @AdmnSlayr: October is #ADHDAwarenessMonth and our CMO, @merrimanmktg, shared her experience being an #entrepreneur with #ADHD. Check ou…"
1321327764771762177,Treta Foundation,2020-10-28 05:47:42,"Myth: There is no hope for recovery from mental illness. 
Fact: People with #depression, #bipolarity #ADHD can reco… https://t.co/pXROKjQU5g"
1321322347580792833,Cognitive Therapy And Behavioural Specialist,2020-10-28 05:26:11,"Signs Of ADHD In Children
#ADHD (attention deficit #hyperactivity disorder) can be defined as #mental #health disor… https://t.co/BCljPJtx5h"
1321320986705362946,Jeff,2020-10-28 05:20:46,"RT @danidonovan: What people think #ADHD is:
- “squirrel!”

When ADHD involves severe difficulty with:
- internal motivation
- regulating e…"
1321319947713212417,Poiesis Digital Health,2020-10-28 05:16:39,"RT @AkiliLabs: This week we introduce you to 11-year-old Emily. According to her mom Brittany, “Emily has such a spark in her personality,…"
1321318147216072704,((👉🏻🇺🇸🔥))))))))))))🌾mel🌿,2020-10-28 05:09:29,my thoughts the second i go back on my #ADHD meds after being off them for awhile https://t.co/RivbvqBmCf
1321317688497430528,Isabel Warner,2020-10-28 05:07:40,does anyone else with #adhd sing songs when they go get things from different rooms so they don’t forget what they went into the room for?
1321317202876772353,Rich Psych,2020-10-28 05:05:44,"#Skills affected by #ADHD

#ADHDAwarenessMonth #awareness #October2020 #Mentalhealth #MentalHealthAwareness… https://t.co/BmjfjTszqE"
1321316995304984579,The Marcelo's Farm,2020-10-28 05:04:55,"RT @DrPeteMarcelo: #CoryAquino #www.drpetemarcelo.org #anxiety
#health #stress #counseling #therapy  #adhd #mentalhealth #marriagecounselin…"
1321316939235532801,wotwfo,2020-10-28 05:04:41,"RT @DrPeteMarcelo: #CoryAquino #www.drpetemarcelo.org #anxiety
#health #stress #counseling #therapy  #adhd #mentalhealth #marriagecounselin…"
1321316894222241793,Hemp Fields Forever,2020-10-28 05:04:31,"RT @DrPeteMarcelo: #CoryAquino #www.drpetemarcelo.org #anxiety
#health #stress #counseling #therapy  #adhd #mentalhealth #marriagecounselin…"
1321316837175549952,Dr Pete Marcelo,2020-10-28 05:04:17,"#CoryAquino #www.drpetemarcelo.org #anxiety
#health #stress #counseling #therapy  #adhd #mentalhealth… https://t.co/2ew1KQA1pZ"
1321316507775725571,🦃kitsch better have my tummy🦃,2020-10-28 05:02:58,"RT @AdhdAngsty: A friend thinks she might have #ADHD but isn't sure because she's ""obsessed with deadlines"". She sets alarms, calendar even…"
1321315478510469125,it goes over your nose & vote blue,2020-10-28 04:58:53,I think part of what I like about Twitter is that it is okay to just jump into a conversation if you find it intere… https://t.co/IPcU3ih3ky
1321315213015175168,🏴‍☠️ The #DREADpirate Shannon 🐒,2020-10-28 04:57:50,I posted a second research summary on temporal dysfunctions in #ADHD. This one wraps up Russell Barkley's 1997 pape… https://t.co/1FZ9cAHU3c
1321314988817059840,NotSafeForPBS,2020-10-28 04:56:56,RT @ADHDBlackMinds: It’s time to have a serious conversation about ADHD and mental health. Listen to the full episode of Changing How We Co…
1321314152715931649,Shirin 🕳️🐇💨,2020-10-28 04:53:37,"RT @AdhdAngsty: I actually wish more people in my life recognized #ADHD as a disability. Like most disabilities, the impact of my ADHD is u…"
1321313628717490176,🤌🏼🌺 take a hot bath,2020-10-28 04:51:32,"RT @wysabuddy: Self-help tips for #ADHD

Tip: Activities for intellectual stimulation
Relevant intellectual stimulation such as music and p…"
1321313351675170816,Shirin 🕳️🐇💨,2020-10-28 04:50:26,RT @AdhdAngsty: Much of professional #ADHD self-help is orientated around helping you change to better fit &amp; blend into your environment. I…
1321313193965150208,Shirin 🕳️🐇💨,2020-10-28 04:49:48,"RT @AdhdAngsty: Of COURSE #ADHD is manageable when you're super rich. If I had the support of cleaners, organizers, accountants etc etc, I…"
1321313099043909632,Shirin 🕳️🐇💨,2020-10-28 04:49:26,"RT @AdhdAngsty: I wish neurotypical people could understand that #ADHD is like having your most irritating day, over and over. You know, th…"
1321312231011696645,Shirin 🕳️🐇💨,2020-10-28 04:45:59,"RT @AdhdAngsty: Question for #ADHD people who get periods, esp #inattentive pals: Do you find your symptoms, energy, and brain fog get way…"
1321311189029142528,Shirin 🕳️🐇💨,2020-10-28 04:41:50,"RT @AdhdAngsty: 1 of the cruelest things about #ADHD is that its symptoms manifest in behaviours that are associated with being careless, s…"
1321311177071337472,Huntley Estate and Garage Sale,2020-10-28 04:41:48,"RT @DrPeteMarcelo: #sigmundfreud 

#www.drpetemarcelo.org #anxiety
#health #stress #counseling #therapy  #adhd #mentalhealth #marriagecouns…"
1321311045953224705,Cannabus,2020-10-28 04:41:16,"RT @DrPeteMarcelo: #sigmundfreud 

#www.drpetemarcelo.org #anxiety
#health #stress #counseling #therapy  #adhd #mentalhealth #marriagecouns…"
1321310989510467586,Shirin 🕳️🐇💨,2020-10-28 04:41:03,"RT @AdhdAngsty: Learning I had #ADHD was initially traumatic to me. I had spent my whole life FORCING myself to be normal, and realising I…"
1321310778134331392,Hemp Fields Forever,2020-10-28 04:40:12,"RT @DrPeteMarcelo: #sigmundfreud 

#www.drpetemarcelo.org #anxiety
#health #stress #counseling #therapy  #adhd #mentalhealth #marriagecouns…"
1321310693350584320,The Marcelo's Farm,2020-10-28 04:39:52,"RT @DrPeteMarcelo: #sigmundfreud 

#www.drpetemarcelo.org #anxiety
#health #stress #counseling #therapy  #adhd #mentalhealth #marriagecouns…"
1321310562454745094,wotwfo,2020-10-28 04:39:21,"RT @DrPeteMarcelo: #sigmundfreud 

#www.drpetemarcelo.org #anxiety
#health #stress #counseling #therapy  #adhd #mentalhealth #marriagecouns…"
1321310477218140160,"Bert ""0x58"" Regeer 🌱",2020-10-28 04:39:01,@mommy_slacker @danidonovan @blkgirllostkeys @ErynnBrook I had been putting off a InstaPot purchase and my dad show… https://t.co/HrvlcT2WoZ
1321310343017234434,Dr Pete Marcelo,2020-10-28 04:38:29,"#sigmundfreud 

#www.drpetemarcelo.org #anxiety
#health #stress #counseling #therapy  #adhd #mentalhealth… https://t.co/NhI7UVJlp1"
1321309096918847488,Sarah Mae,2020-10-28 04:33:32,"RT @abbydarkstar: Daily litany of #adhd

“I need to be...”
“I should be...”
“I gotta...”
“Just do the thing.”
“G-ddamnit we’re doing this!”…"
1321308528993280001,Fake Go Kyung Pyo fan,2020-10-28 04:31:16,"RT @dustychipura: Dr. Hallowell on why we SEEM TO struggle with object permanence (but yes we do have it) #adhd

https://t.co/fqrajjYwQX"
1321307907233878019,Joshua Gillespie,2020-10-28 04:28:48,"RT @abbydarkstar: Daily litany of #adhd

“I need to be...”
“I should be...”
“I gotta...”
“Just do the thing.”
“G-ddamnit we’re doing this!”…"
1321307737905631232,Noeh Nazareno,2020-10-28 04:28:08,"RT @abbydarkstar: Daily litany of #adhd

“I need to be...”
“I should be...”
“I gotta...”
“Just do the thing.”
“G-ddamnit we’re doing this!”…"
1321307693332746240,FloofyDoof,2020-10-28 04:27:57,"RT @danidonovan: ""Why don't people like me?""

Growing up with undiagnosed #ADHD, I struggled to make friends. I was always ""too much"" for p…"
1321307657937035272,✨Stupid/Strong⚙️,2020-10-28 04:27:49,"RT @abbydarkstar: Daily litany of #adhd

“I need to be...”
“I should be...”
“I gotta...”
“Just do the thing.”
“G-ddamnit we’re doing this!”…"
1321307564521513060,👻 Hella Spooky 🎃 🏳️‍🌈,2020-10-28 04:27:26,"RT @NomeDaBarbarian: So. For #ADHDAwarenessMonth, I'd like to officially nominate the Noodle Horse as an #ADHD symbol.

A v. v. good, purpo…"
1321307036374781953,Spencer Malgam,2020-10-28 04:25:20,"RT @abbydarkstar: Daily litany of #adhd

“I need to be...”
“I should be...”
“I gotta...”
“Just do the thing.”
“G-ddamnit we’re doing this!”…"
1321306819923529729,✨Abby Dark Star✨,2020-10-28 04:24:29,"Daily litany of #adhd

“I need to be...”
“I should be...”
“I gotta...”
“Just do the thing.”
“G-ddamnit we’re doing… https://t.co/yiFteHC9gh"
1321306289197240324,Sammiejo Eh!!! 🇨🇦😂💜🙏💜🙏💜,2020-10-28 04:22:22,"#Anxiety #depression #BPD #bipolar and then now there are new ones floating around ADD, #ADHD , #OCD . These are… https://t.co/67NrhxWMjb"
1321305398880706562,Jana O'Connor,2020-10-28 04:18:50,"""Try harder"" is one of my pet peeves when it comes to #ADHD especially. If only it were that easy. https://t.co/nTX1ZG3dnT"
1321305076787544065,waifu’s hitachi,2020-10-28 04:17:33,"RT @TakedaPharma: Often distracted or impulsive? This #ADHDAwarenessMonth, don’t let addressing your symptoms fall off your list – it may b…"
1321304992884658182,👻 Hella Spooky 🎃 🏳️‍🌈,2020-10-28 04:17:13,"RT @NomeDaBarbarian: My wish for #ADHDAwarenessMonth:

We adopt a sighthound as a symbol. Particularly a Borzoi.

In keeping with how #EDS…"
1321304655939383300,softlylunarlola,2020-10-28 04:15:53,"So I’ve been doing studies for #superrecognisers &amp; I usually rank justt at the top 10% (not being bragadocious, it’… https://t.co/L2m3dd3qd3"
1321301461314293777,OFW,2020-10-28 04:03:11,"RT @wysabuddy: Self-help tips for #ADHD

Tip: Activities for intellectual stimulation
Relevant intellectual stimulation such as music and p…"
1321301158691016705,EthTech,2020-10-28 04:01:59,Creating a Twitter account with #ADHD is like smoking when you have the flu.
1321300678514483202,Wysa,2020-10-28 04:00:04,"Self-help tips for #ADHD

Tip: Activities for intellectual stimulation
Relevant intellectual stimulation such as mu… https://t.co/OH17p3o2x6"
1321300295352242177,MTGLoreseeker,2020-10-28 03:58:33,"RT @danidonovan: What people think #ADHD is:
- “squirrel!”

When ADHD involves severe difficulty with:
- internal motivation
- regulating e…"
1321300051268898819,Chris Hernandez,2020-10-28 03:57:35,"RT @TakedaPharma: Often distracted or impulsive? This #ADHDAwarenessMonth, don’t let addressing your symptoms fall off your list – it may b…"
1321298840381739011,🦋spooky stevie🦋,2020-10-28 03:52:46,"RT @danidonovan: Time mismanagement is the #1 biggest struggle for me when it comes to #ADHD.

It’s hard for me to:
- notice time passing
-…"
1321298428970835968,Lunarian Press,2020-10-28 03:51:08,"Writing and ADHD, a Guest Post by Sarah Lampkin #amwriting #ADHD #guestpost https://t.co/5aJvA346Dj"
1321298189006393347,TrixieBlues,2020-10-28 03:50:11,"Twiddlemuff, Twiddle Muff, Fidget https://t.co/cRjdGccoou via @EtsySocial #TrixieBlues #Etsy #mitt #adhd https://t.co/emOp4mjnTU"
1321298185999077383,🏴‍☠️ The #DREADpirate Shannon 🐒,2020-10-28 03:50:10,"RT @ADHDBrainsRadio: The. Wait. Is. Over.

🧠 ADHD Brains Radio is entering the #ADHD Conversation. 

Wait...

What is #ADHDBrainsRadio?

👂…"
1321298031560527876,Lee SM 🦋 (not at full capacity),2020-10-28 03:49:33,"RT @danidonovan: Time mismanagement is the #1 biggest struggle for me when it comes to #ADHD.

It’s hard for me to:
- notice time passing
-…"
1321297944717496326,Lee SM 🦋 (not at full capacity),2020-10-28 03:49:13,"RT @danidonovan: My name’s Dani, and I make comics so people with #ADHD know they’re not alone in their struggles!

🎨 Comics: https://t.co/…"
1321297804162117635,Quenepa Bay,2020-10-28 03:48:39,"RT @AdhdAngsty: Cw: disordered eating, food

Hi just checking in to say that for a certain period of my life I was OBSESSED with eating hea…"
1321297423499730945,Tɾ๏lᎥƚᎥc๏🗽,2020-10-28 03:47:08,I’m a survivor of #ADHD https://t.co/FpoBm2yaxO https://t.co/egouozInL4
1321296820207759364,Uniquely Me #Resist #FBR 🇺🇸#FBRParty🌊,2020-10-28 03:44:45,"In addition to depression and anxiety, kratom is said to treat the following conditions:

pain

muscle aches

fatig… https://t.co/fvZqwQfKvI"
1321295470405259264,CosmoManiaBruce,2020-10-28 03:39:23,RT @ADHDBlackMinds: It’s time to have a serious conversation about ADHD and mental health. Listen to the full episode of Changing How We Co…
1321294906783158272,CM,2020-10-28 03:37:08,"@blkgirllostkeys “You just have to do it” + “If you want it bad enough, you will make it happen” haunt me #ADHD"
1321293748081463297,Ron Williams,2020-10-28 03:32:32,"#Parents #Anxiety #Depression #PTSD #OCD #AddictionRecovery #ADD #ADHD #BPD #Bipolar #SelfHelp... Spiritual Being,… https://t.co/ewvPM1EYyk"
1321292815222145026,A.,2020-10-28 03:28:50,"I got one of the newer pokemon games for the nintendo switch and it's so stimmy, it's all I can think about when I'… https://t.co/rUT3vYLG6r"
1321291506578300930,sweetfall995,2020-10-28 03:23:38,"RT @danidonovan: What people think #ADHD is:
- “squirrel!”

When ADHD involves severe difficulty with:
- internal motivation
- regulating e…"
1321289394347716610,💥🧠 Thinck Finck 🧠💥 |#ADHD|🏳️‍🌈|#BLM,2020-10-28 03:15:14,RT @wellnesswmarc: Small wins are worth celebrating. #ADHD #selflove
1321287941814128643,Deborah “Respect the Cerebellum” Budding 🦦,2020-10-28 03:09:28,"RT @askdrstephanie: https://t.co/8AVuDJfC9K
Check out a new article I contributed to related to pediatric #ADHD and the #Cultural complexit…"
1321287299301163008,Dr.Stephanie Mihalas (she/her),2020-10-28 03:06:55,"https://t.co/8AVuDJfC9K
Check out a new article I contributed to related to pediatric #ADHD and the #Cultural compl… https://t.co/fFpgQQpIUB"
1321287275830038528,Ron Williams,2020-10-28 03:06:49,#Parents #Anxiety #Depression #PTSD #OCD #AddictionRecovery #ADD #ADHD #BPD #Bipolar #SelfHelp. Ditto f/Parents nee… https://t.co/sBRdvXjmaN
1321287072561418240,Angie Dokos,2020-10-28 03:06:01,"RT @MaryLSchmidt: With Angel's Wings by @W_Angels_Wings @MaryLSchmidt #IARTG
https://t.co/Xp8QX33JCH #ADHD
#specialneeds #momlife #memoir #…"
1321286171016810497,"Revan Suzuno, thank you Richard 💜🌈💜",2020-10-28 03:02:26,"RT @danidonovan: Seeing stuff like this always makes my entire day 😭💖✨

#NeurodiverseSquad #ADHD https://t.co/SI5xrVGI7H"
1321285445213474816,WearyBonnie,2020-10-28 02:59:33,"RT @NomeDaBarbarian: So. For #ADHDAwarenessMonth, I'd like to officially nominate the Noodle Horse as an #ADHD symbol.

A v. v. good, purpo…"
1321285004194959360,Rachel Cohen,2020-10-28 02:57:47,Anxiety Disorders in Children and Adolescents https://t.co/snbW5c3GI1 #anxiety #ADHD #parenting #mentalhealth
1321284868806987777,WearyBonnie,2020-10-28 02:57:15,"RT @NomeDaBarbarian: My wish for #ADHDAwarenessMonth:

We adopt a sighthound as a symbol. Particularly a Borzoi.

In keeping with how #EDS…"
1321284678188519426,CloakedApprentice,2020-10-28 02:56:30,"RT @TakedaPharma: Often distracted or impulsive? This #ADHDAwarenessMonth, don’t let addressing your symptoms fall off your list – it may b…"
1321283922068606976,MoxieSocialSyndicate,2020-10-28 02:53:29,RT @DirvishWhirling: CoachAdam34 &amp; The Extraordinary Me Program: My Extraordinary ADHD https://t.co/LfLx6yHudz via @YouTube #adhd #coachada…
1321283820881018880,Whirling Dirvish,2020-10-28 02:53:05,CoachAdam34 &amp; The Extraordinary Me Program: My Extraordinary ADHD https://t.co/LfLx6yHudz via @YouTube #adhd #coachadam34 #education
1321280278640427009,Christina Crowe,2020-10-28 02:39:01,“The problem is that many adults affected by it are misdiagnosed with depression - that's the suggestion from a new… https://t.co/lyna7eclfx
1321279465348079616,Rebecca Galemba,2020-10-28 02:35:47,Back to remote for my 5th grader after 2 weeks getting things back on track. My 1st grader can stay in person. Diff… https://t.co/dLZm3BQQcQ
1321279181880111107,MoxieSocialSyndicate,2020-10-28 02:34:39,RT @DirvishWhirling: My Extraordinary ADHD: CoachAdam34 &amp; The Extraordinary Me Program https://t.co/IfQl1uqpjG via @coachadam34 #ADHD #educ…
1321279100808355840,Whirling Dirvish,2020-10-28 02:34:20,My Extraordinary ADHD: CoachAdam34 &amp; The Extraordinary Me Program https://t.co/IfQl1uqpjG via @coachadam34 #ADHD #education
1321278744082997248,"Zoe Smith, Ph.D. (she/her)",2020-10-28 02:32:55,"RT @spbecker: Just finished reading this stunner of a paper on development of #ADHD — etiology, heterogeneity, and early life course — in @…"
1321278099837743107,Alex Dopp PhD,2020-10-28 02:30:21,"RT @spbecker: Just finished reading this stunner of a paper on development of #ADHD — etiology, heterogeneity, and early life course — in @…"
1321278005872889856,Nathan Simmons 👨‍👩‍👧‍👦🏡📚📱☁️☕️🧬,2020-10-28 02:29:59,"RT @coachcamg: Great bullet points in the article but one is missing. Elevate ND individuals to positions of influence, #leadership and dec…"
1321277340756881408,Valandrah 💋,2020-10-28 02:27:20,Follow me on FB and Instagram: @valandrah for both. 😁 #memes #followme #darkhumor #illpostthat #enjoylife #anxiety… https://t.co/lH2ipr3seJ
